dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214832,0.9301271654369484,0.5750024035123327,0.8221840983624069,0.1712805579356304,187.68754386901853,5.247013807296753,ok,,26215,20972,0,6554,,90,1e-05,True,183.2802391052246,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9485027655922182,0.949074957085638,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.2988651083146703,0.5398731338134635,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8876086956521739,0.2551113463067676,14.928308010101318,0.4836816787719726,ok,,834,667,0,209,,30,1e-05,True,14.927902698516846,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8922155688622755,0.9101796407185628,,,7,True,False,,f_mmd,test,standardized_l2,0.05,12.306453186652956,36.67378334803762,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8815165876777251,0.8808659936552626,0.8621227364185111,0.9374245472837022,0.3046626036128254,10.535334825515749,0.4878172874450683,ok,,843,674,0,211,,30,1e-05,True,10.53492021560669,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8461538461538461,0.8579881656804734,,,2,True,False,,f_mmd,test,standardized_l2,0.05,6.54492472276594,5.08716400056315,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9759,0.9757741726826838,0.9711002272071512,0.996382800847192,0.0811531960669599,452.48730087280273,25.233246088027958,ok,,80000,64000,0,20000,,210,1e-05,True,452.48676466941833,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9750625,0.9750625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,105143.20374533354,6734.373488393662,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9625187406296852,0.9609941524410874,0.888243805389763,0.9170916983179598,0.1390436469874956,14.946222305297852,0.7175540924072266,ok,,2666,2132,0,667,,30,1e-05,True,14.945661067962646,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9700374531835206,0.9700374531835206,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.5397665179389173,0.4086983518479463,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6554878048780488,0.608113531419739,0.583203125,0.668505859375,0.6240788194097305,13.93872356414795,0.6113150119781494,ok,,2620,2096,0,656,,30,1e-05,True,13.938292026519775,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6526717557251909,0.6526717557251909,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.7456119669458,0.4837466392841555,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.9868143904288484,0.030928053066772,18.903287172317505,0.5616617202758789,ok,,3856,3084,0,965,,30,1e-05,True,18.902782917022705,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9883419689119172,0.9883419689119172,,,0,True,False,,f_mmd,test,standardized_l2,0.05,9.320337973574588,17.544423187256537,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.836801752464403,0.8335068151024891,0.7631805396796856,0.8944015617574909,0.3397343822928835,17.907619953155518,1.173602819442749,ok,,3649,2919,0,913,,30,1e-05,True,17.907175540924072,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8534246575342466,0.8534246575342466,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.808044387949548,3.4385746238594423,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8622934709170198,0.8577078885253319,0.7800958431582137,0.9178155529920432,0.296870493059103,223.47806668281555,9.849149942398071,ok,,32561,26048,0,16281,,90,1e-05,True,223.4775538444519,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,27,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8595117457392907,0.8607400583448488,,,2,True,False,,f_mmd,test,standardized_l2,0.05,4.347233500596405,3.413429837832945,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9725174124667696,0.5319482917820868,0.9841500350928104,0.0665827528068717,26.55681681632996,0.8057296276092529,ok,,3017,2413,0,755,,30,1e-05,True,26.556366443634037,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9784768211920528,0.9834437086092715,,,5,True,False,,f_mmd,test,standardized_l2,0.05,5.212173283451604,4.359362737145228,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0109118236642742,8.451270818710327,0.4707469940185547,ok,,672,537,0,169,,30,1e-05,True,8.450824975967407,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.148679396514,0.4050333414709074,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.708,0.6791069067976473,0.5122387497646393,0.7544498052025124,0.7200210329382748,26.58203434944153,1.78739595413208,ok,,2000,1600,0,500,,30,1e-05,True,26.581578969955444,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6975,0.705,,,7,True,False,,f_mmd,test,standardized_l2,0.05,1.4417659751816565,0.0346919115391721,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9117549485790114,0.908539973737917,0.7532445641816592,0.9426390810747468,0.1857747063876374,343.99277544021606,9.675572872161863,ok,,36168,28934,0,9043,,90,1e-05,True,343.99218368530273,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.918578932817252,0.9196848216754216,,,6,True,False,,f_mmd,test,standardized_l2,0.05,4.682188586009223,3.3220753358579063,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9291044776119404,0.9137594048340916,0.4956709956709956,0.9670856224777856,0.1697127474766231,15.451329946517944,0.472445011138916,ok,,1072,857,0,268,,30,1e-05,True,15.450726509094238,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9627906976744186,,,7,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.5114520624707213,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9659884683832752,0.9037269132010668,0.9401580264037848,0.1247340245454025,28.42107391357422,0.8046526908874512,ok,,4000,3200,0,1000,,30,1e-05,True,28.42044711112976,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.975,0.97625,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.3249219226870785,0.304245421294779,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.964668586501464,0.6223484848484848,0.9643767217630854,0.0707317755556473,53.156635999679565,2.4486517906188965,ok,,5455,4364,0,1364,,30,1e-05,True,53.15615940093994,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9670027497708524,0.9688359303391384,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.5585427409916483e+38,5.866864161450108e+38,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8513913558318532,0.8340999104564427,0.6653175014251852,0.9354396926085452,0.3795222505180411,864.8794975280762,22.66412353515625,ok,,54045,43236,0,13512,,150,1e-05,True,864.8790082931519,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8473494310296975,0.8570635581459894,,,10,True,False,,f_mmd,test,standardized_l2,0.05,5.805324342780961,4.714958394215546,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7717618905174992,0.7717581735016498,0.7717607068511821,0.8553050346610773,0.4791479846141785,59.77701163291931,2.053757667541504,ok,,13371,10696,0,3343,,60,1e-05,True,59.77632451057434,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7805607476635514,0.7805607476635514,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5203055.349811814,10135130.805941597,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9581536803202956,0.9581716370899668,0.9582277159293188,0.9945122257123008,0.0916022003085494,640.0990128517151,31.111766576766968,ok,,103904,83123,0,25976,,270,1e-05,True,640.0984559059143,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9626581973918484,0.9626581973918484,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0056277643550016,2.8212292224777524,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.826,0.8046064625922998,0.6630180496240085,0.8011229028017903,0.4144956158640089,156.74569845199585,5.413750886917114,ok,,24000,19200,0,6000,,60,1e-05,True,156.7451069355011,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8216666666666667,0.821875,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.188329023914887,7.452503596171722,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9876592747782136,0.7076603858232391,0.993606998654105,0.0298570004308976,36.97448921203613,0.8096280097961426,ok,,3017,2413,0,755,,30,1e-05,True,36.97403383255005,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9850993377483444,0.9933774834437086,,,11,True,False,,f_mmd,test,standardized_l2,0.05,5.093189501472318,3.82999816817277,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.523294137855023,1.5120608144382912,8.438199758529663,0.4901232719421386,ok,,1507,1205,0,377,,30,1e-05,True,8.437826156616211,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.4039735099337748,0.4039735099337748,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9929906542056076,0.9929894266832971,0.9927445121690358,0.9997901463346536,0.0174542173081201,80.59102535247803,1.9124698638916016,ok,,11984,9587,0,2996,,30,1e-05,True,80.5906150341034,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9937421777221528,0.9945765540258656,,,4,True,False,,f_mmd,test,standardized_l2,0.05,89385556.37525813,39347945.6560421,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184396,0.9929066416706416,0.9926929392446634,0.9999662595316824,0.0184479355256919,18.76777148246765,0.4659385681152344,ok,,1688,1350,0,423,,30,1e-05,True,18.767295837402344,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9792899408284024,0.9881656804733728,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.7695767221365233,0.9287427487840612,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8473491773308958,0.847241513715431,0.8553178050967091,0.9569814402357671,0.3767616591032892,55.57821249961853,1.6706526279449463,ok,,8748,6998,0,2188,,30,1e-05,True,55.57781505584717,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8582857142857143,0.8702857142857143,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.715357232952462,2.9264200945050094,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6127450980392157,0.5919162480847834,0.4775940128502213,0.8440756290886471,1.073412354389181,41.58649015426636,1.4362261295318604,ok,,4894,3915,0,1224,,30,1e-05,True,41.586073875427246,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6138917262512769,0.6200204290091931,,,7,True,False,,f_mmd,test,standardized_l2,0.05,7.933572826167318,7.734333242309,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7305,0.7297551375980045,0.7305,0.8022625000000001,0.5433166869441707,50.63420200347901,1.3890652656555176,ok,,8000,6400,0,2000,,30,1e-05,True,50.63382387161255,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.721875,0.724375,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.515860313327723,1.401779665271863,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8914010378057821,0.8913998293475739,0.8914010378057821,0.9577063645970082,0.2642826452791736,65.88555431365967,1.7780067920684814,ok,,10790,8632,0,2698,,30,1e-05,True,65.88517117500305,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8822984244670992,0.8832252085264134,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.439203598910966,5.604456738658123,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.674146175384521,0.4718797206878662,ok,,1176,940,0,294,,30,1e-05,True,8.673744678497314,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8066146072576941,0.7694302164723117,0.5713299227893236,0.6927852385306705,0.466930405314812,37.19184637069702,1.498063564300537,ok,,8708,6966,0,2177,,30,1e-05,True,37.191386461257935,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8197474167623421,0.8197474167623421,,,0,True,False,,f_mmd,test,standardized_l2,0.05,30.164699133168707,49.55968772292769,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8675088761862121,0.7118508942038354,0.8520146520146521,0.3136783981517844,10.64855933189392,0.4547016620635986,ok,,1687,1349,0,422,,30,1e-05,True,10.648122787475586,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8698224852071006,0.8757396449704142,,,3,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936378,15.883659086784778,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999510782356854,0.0077905731444261,29.90485692024231,0.8967440128326416,ok,,2556,2044,0,640,,30,1e-05,True,29.904480695724487,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.994140625,,,7,True,False,,f_mmd,test,standardized_l2,0.05,4.302018644793679,2.756870043557593,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7209822848882179,0.7293811312338441,0.9564685607920438,0.7927019852809698,15.32279372215271,0.7956576347351074,ok,,2560,2048,0,640,,30,1e-05,True,15.322413444519045,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.734375,0.734375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.486674144675702,0.0464147359247484,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9219745222929936,0.9219703671076008,0.921940928270042,0.9757485394352484,0.1968623755299578,119.92912125587463,4.160323858261108,ok,,2512,2009,0,628,,30,1e-05,True,119.92872524261476,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9304174950298212,0.9304174950298212,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.464479096279452,0.0519902986428975,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8472906403940886,0.8425213207613327,0.8437833280287674,0.9620744493788868,0.3568583104521368,20.8233003616333,0.4472086429595947,ok,,811,648,0,203,,30,1e-05,True,20.82276034355164,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8220858895705522,0.852760736196319,,,15,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.3370939541517145,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.91,0.9077770365430512,0.91,0.9937291666666668,0.2233896324490653,9.17379093170166,0.4962873458862304,ok,,1600,1280,0,400,,30,1e-05,True,9.173426866531372,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.90625,0.90625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.2528488966253389,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7591942898595696,0.77,0.9729444444444444,0.499161449912902,9.679221153259276,0.4624390602111816,ok,,1600,1280,0,400,,30,1e-05,True,9.678776025772097,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.75,0.75625,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407037,0.433867195832736,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8625,0.8474368066597888,0.8625,0.9844444444444445,0.250329683871815,17.3529052734375,0.4720656871795654,ok,,1600,1280,0,400,,30,1e-05,True,17.35254144668579,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84375,0.8875,,,9,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.645,0.5970123559871161,0.4261733424738107,0.8317131563696163,0.8645454636399854,90.49665427207948,2.967891931533813,ok,,16000,12800,0,4000,,60,1e-05,True,90.49628400802612,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6515625,0.6553125,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.76828267984229,5.414068064059581,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9295593438404632,0.9285385485102516,0.9073373328694924,0.9661111512231624,0.2825971371563532,52.4951958656311,1.7150380611419678,ok,,12436,9948,0,3109,,30,1e-05,True,52.494805335998535,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9372990353697748,0.9372990353697748,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.713989620863091,6.900155937084068,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7505622188905547,0.6973919070404314,0.5011635459611882,0.8100384902238336,0.5891088165033541,134.86045908927915,4.173211574554443,ok,,21341,17072,0,5336,,60,1e-05,True,134.8600332736969,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7477160927617709,0.7491215741391427,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.339848877359385,0.854213696654715,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.997330908588654,0.9973370927318296,0.9999771573131672,0.0151212065125064,23.558581590652462,1.5621817111968994,ok,,4496,3596,0,1124,,30,1e-05,True,23.558147192001343,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9922222222222222,0.9922222222222222,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.054132915675757,4.742439089170569,,True
