dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9459871833994508,0.9309405064129884,0.5800365333874569,0.8239562881223762,0.1725260935163426,221.41594767570496,5.263740301132202,ok,,26215,20972,0,6554,,90,1e-05,True,216.7624084949493,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.948121304596605,0.949074957085638,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.291597766460844,0.5375863812734825,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234876,0.99555538332432,0.9955512360787162,0.9999850146696329,0.0152439521099811,24.34894132614136,1.5900089740753174,ok,,4496,3596,0,1124,,30,1e-05,True,24.348515272140503,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9922222222222222,0.9922222222222222,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.040841189987487,4.565144814167239,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8127365842796704,0.0887467605714869,10.296480178833008,0.9414710998535156,ok,,2028,1622,0,508,,30,1e-05,True,10.296042442321776,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039606,0.2111521155279314,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9199428109746336,0.5666666666666667,0.8903381642512077,0.1680359688439425,8.130614519119263,0.483532190322876,ok,,887,709,0,222,,30,1e-05,True,8.130242109298706,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.928082191780822,0.9210494543765962,0.7560763888888888,0.959201388888889,0.1858402522938926,8.500071048736572,0.4917066097259521,ok,,1166,932,0,292,,30,1e-05,True,8.499660015106201,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9273504273504274,0.9273504273504274,,,0,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435788,14.540866632121269,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8954671600370028,0.8944943526993996,0.8651398913240953,0.9557988009315076,0.2512109487637147,19.25992703437805,0.6377911567687988,ok,,4323,3458,0,1081,,30,1e-05,True,19.2588369846344,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9283236994219654,0.9283236994219654,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.9214868123506395,0.4363741479514686,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7774011299435029,0.7692438669102267,0.6976503575939258,0.8904962839339277,0.5634280651366509,28.113236904144287,1.0996148586273191,ok,,3539,2831,0,885,,30,1e-05,True,28.112785577774048,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7980225988700564,0.8050847457627118,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.739380830433868,1.0042887720413538,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.981081081081081,0.9810731987599864,0.9809259776714864,0.9976184866797796,0.0610014065092349,45.18944692611694,1.0588293075561523,ok,,5920,4736,0,1480,,30,1e-05,True,45.18906164169312,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9780405405405406,0.983108108108108,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.905222659059284,0.3089997339133488,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9362363919129082,0.9350671009947592,0.9179883346494864,0.9957338675992856,0.1533651387542588,40.47657203674317,1.2953832149505615,ok,,5144,4115,0,1286,,30,1e-05,True,40.476107358932495,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9290573372206026,0.9358600583090378,,,4,True,False,,f_mmd,test,standardized_l2,0.05,4.540099368531862,0.8073935402775371,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7075264888564122,0.2326412420638826,9.398470163345335,0.6821057796478271,ok,,2067,1653,0,517,,30,1e-05,True,9.39805555343628,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.7471506196877575,8.626049890033777,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9003617374093986,0.2135605841755524,42.956671476364136,0.6450181007385254,ok,,5056,4044,0,1265,,30,1e-05,True,42.95628499984741,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8932806324110671,0.8992094861660079,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.2523144173058056,0.3180376003678732,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (4,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607559104380614,0.952704839145216,0.9962659239721026,0.1052549014885608,33.92870855331421,1.229761838912964,ok,,2552,2041,0,638,,30,1e-05,True,33.92828559875488,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9667318982387476,0.9726027397260274,,,6,True,False,,f_mmd,test,standardized_l2,0.05,1.7255019786889307,0.0793145594535618,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.72,0.7081761006289308,0.6333333333333333,0.7617857142857143,0.5177342200993857,8.737085103988647,0.4997291564941406,ok,,800,640,0,200,,30,1e-05,True,8.736660718917847,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8,0.8,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.4089732914725977,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8433734939759037,0.8280055990899364,0.7072368421052632,0.8881578947368421,0.3534399172818628,15.81076693534851,0.4740951061248779,ok,,994,795,0,249,,30,1e-05,True,15.81035089492798,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8442211055276382,0.8592964824120602,,,8,True,False,,f_mmd,test,standardized_l2,0.05,6.847694175573601,3.0258432213239064,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.96635468568611,0.6234848484848485,0.9390668044077136,0.0833870213720069,47.48130750656128,2.4830687046051025,ok,,5455,4364,0,1364,,30,1e-05,True,47.48090219497681,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9688359303391384,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.029166469529062e+38,3.2546862045639604e+39,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.993734375,0.959687710625445,0.999796364984499,0.0138236836793486,64.98809266090393,1.043936252593994,ok,,5760,4608,0,1440,,30,1e-05,True,64.9875979423523,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9913194444444444,0.9939236111111112,,,12,True,False,,f_mmd,test,standardized_l2,0.05,6.621435801241469,3.303882046420936,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7035714285714286,0.6841725159417531,0.4148957464553794,0.8840302717929589,0.7098493535323911,14.080873489379885,0.8543164730072021,ok,,2240,1792,0,560,,30,1e-05,True,14.08046007156372,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.734375,0.7366071428571429,,,3,True,False,,f_mmd,test,standardized_l2,0.05,6.195405562608836,7.622980425488731,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.998506206183722,0.0518342431899416,32.784541845321655,1.0551035404205322,ok,,5920,4736,0,1480,,30,1e-05,True,32.7841157913208,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.977195945945946,0.9780405405405406,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.008693121374147,0.1780399382394971,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9908424908424908,0.9908442214919606,0.989100185528757,0.9998328820020436,0.0298147863030746,20.73712134361267,0.8931467533111572,ok,,4364,3491,0,1092,,30,1e-05,True,20.736705780029297,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.979381443298969,0.979381443298969,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.6650148887806684,0.2959428245560058,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.872,0.8719512324717213,0.8721404863631218,0.9783238197583596,0.2580831057368969,26.846344470977783,1.1261987686157229,ok,,4000,3200,0,1000,,30,1e-05,True,26.84592866897583,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8625,0.8675,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.845113827378203,0.1067835629338867,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.915356437871,0.8969696969696969,0.9799753842057194,0.2508728655907682,15.230854749679564,0.4858932495117187,ok,,1082,865,0,271,,30,1e-05,True,15.230453729629517,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9216589861751152,0.9262672811059908,,,7,True,False,,f_mmd,test,standardized_l2,0.05,2.228709432720395,0.145617852667993,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.665625,0.6479565419634279,0.3351868872549019,0.7930851935861666,0.8282956010341437,11.780676364898682,0.4770607948303222,ok,,1279,1023,0,320,,30,1e-05,True,11.780248641967772,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.63671875,0.66015625,,,4,True,False,,f_mmd,test,standardized_l2,0.05,5.675454936648055,3.4541213897577627,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6262626262626263,0.6211571793050256,0.5776969773906061,0.8794456267202329,0.9925126597859352,23.47934889793396,0.4839630126953125,ok,,1187,949,0,297,,30,1e-05,True,23.478971004486084,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5672268907563025,0.6008403361344538,,,16,True,False,,f_mmd,test,standardized_l2,0.05,7.8002459914005,5.639655367910233,,True
