dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6363636363636364,0.6088740691197406,0.5907643769880238,0.8916732480295808,0.8198266394271526,1.169564962387085,1.7985742092132568,ok,
stage1_graph_scm_0001_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0001_seed42,multiclass,584,0,440,36,3,0.8454545454545455,0.8444370880295367,0.8105120591122571,0.9496794461310608,0.4013488624714699,0.6185169219970703,0.5092639923095703,ok,
stage1_graph_scm_0002_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0002_seed42,multiclass,584,0,440,36,5,0.6386363636363637,0.6354962098774949,0.6290793154359733,0.8950110601388213,0.8460103813073371,0.5196516513824463,0.5002951622009277,ok,
stage1_graph_scm_0003_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0003_seed42,binclass,584,0,440,36,2,1.0,1.0,1.0,1.0,0.0001097301628087,0.7707414627075195,0.4813134670257568,ok,
stage1_graph_scm_0004_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0004_seed42,multiclass,458,0,566,36,5,0.2667844522968198,0.1833723439047728,0.2469629250189263,0.5884698646255508,1.569697943262896,0.6414110660552979,0.4575741291046142,ok,
stage1_graph_scm_0005_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0005_seed42,multiclass,458,0,566,36,5,0.9982332155477032,0.9982320954589424,0.9980582524271846,1.0,0.0063480531380956,0.514869213104248,0.4525065422058105,ok,
stage1_graph_scm_0006_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0006_seed42,multiclass,458,0,566,35,6,0.6890459363957597,0.6866106798938679,0.6805514050419029,0.9349630101805628,0.791831063608007,0.5510220527648926,0.4712231159210205,ok,
stage1_graph_scm_0007_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0007_seed42,binclass,458,0,566,30,2,1.0,1.0,1.0,1.0,9.234950440484608e-05,0.6433370113372803,0.4619367122650146,ok,
stage1_graph_scm_0008_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0008_seed42,multiclass,769,0,255,68,4,0.7568627450980392,0.7548661730065505,0.7572097789489093,0.9360947671367872,0.618953773869179,0.6808300018310547,0.5236120223999023,ok,
stage1_graph_scm_0009_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0009_seed42,binclass,769,0,255,66,2,1.0,1.0,1.0,1.0,1.3012596737295769e-05,0.6507940292358398,0.4832186698913574,ok,
stage1_graph_scm_0010_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0010_seed42,multiclass,769,0,255,68,4,0.4117647058823529,0.3665600706321504,0.3515873015873015,0.6575725813735152,1.3002769910042875,0.6184301376342773,0.4697020053863525,ok,
stage1_graph_scm_0011_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0011_seed42,binclass,769,0,255,58,2,1.0,1.0,1.0,1.0,1.3329798079459228e-05,0.8297758102416992,0.5494866371154785,ok,
stage1_graph_scm_0012_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0012_seed42,multiclass,402,0,622,50,4,0.5434083601286174,0.3894764614658645,0.4973870847331093,0.8001215131232983,0.8182887733380838,0.6758344173431396,0.5029222965240479,ok,
stage1_graph_scm_0013_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0013_seed42,multiclass,402,0,622,56,3,0.9292604501607716,0.9292514805966678,0.932598885386968,0.9900039550630692,0.1708219474962704,0.5205159187316895,0.4663166999816894,ok,
stage1_graph_scm_0014_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0014_seed42,binclass,402,0,622,56,2,0.7556270096463023,0.7413785894349659,0.6957154624750341,0.7760011735367464,0.52930202954846,0.6493055820465088,0.490802526473999,ok,
stage1_graph_scm_0015_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0015_seed42,multiclass,402,0,622,56,6,0.990353697749196,0.9904730081667984,0.9924071716039004,0.9998471854852684,0.0255718491269984,0.61478590965271,0.4601607322692871,ok,
stage1_graph_scm_0016_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0016_seed42,multiclass,456,0,568,58,5,0.9630281690140844,0.9626841021193552,0.9299112330799224,0.9957784405122266,0.1347192412511706,0.5659005641937256,0.500347375869751,ok,
stage1_graph_scm_0017_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0017_seed42,multiclass,456,0,568,65,3,0.920774647887324,0.9203030684104628,0.8442057787174067,0.9810931272150536,0.1979002003936608,0.6533093452453613,0.4860475063323974,ok,
stage1_graph_scm_0018_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0018_seed42,multiclass,456,0,568,45,6,1.0,1.0,1.0,1.0,0.0082093067698383,0.5480916500091553,0.468682050704956,ok,
stage1_graph_scm_0019_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0019_seed42,multiclass,456,0,568,52,9,0.2852112676056338,0.2041076522299672,0.1857364018270862,0.6931823973626857,1.9131970408556047,0.5717625617980957,0.506779670715332,ok,
stage1_graph_scm_0020_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0020_seed42,multiclass,674,0,350,18,6,0.5657142857142857,0.4939739301425125,0.2832167832167832,0.6952441336647479,1.123207017287818,0.519270658493042,0.4795076847076416,ok,
stage1_graph_scm_0021_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0021_seed42,multiclass,674,0,350,18,8,0.96,0.9598997380361136,0.9289901409566044,0.9982559068349024,0.1205545737970127,0.5046863555908203,0.4568402767181396,ok,
stage1_graph_scm_0022_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0022_seed42,multiclass,674,0,350,18,3,0.7942857142857143,0.7781830861544966,0.6736501644714205,0.9099300476785568,0.4976466843231251,0.5117588043212891,0.4794631004333496,ok,
stage1_graph_scm_0023_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0023_seed42,multiclass,674,0,350,15,8,0.9228571428571428,0.9113072320972828,0.8996679316888045,0.9883421925039408,0.1679282460999044,0.5217053890228271,0.4773721694946289,ok,
stage1_graph_scm_0024_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0024_seed42,multiclass,740,0,284,66,3,0.897887323943662,0.8881742626394126,0.523355629877369,0.9390633137089696,0.2547978486082768,0.5830698013305664,0.5046477317810059,ok,
stage1_graph_scm_0025_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0025_seed42,multiclass,740,0,284,72,8,0.4330985915492957,0.3458282096186635,0.2267215780542986,0.7336827541393975,1.4482051261795126,0.5426192283630371,0.4897708892822265,ok,
stage1_graph_scm_0026_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0026_seed42,multiclass,740,0,284,73,10,0.9225352112676056,0.9188987028811983,0.8413036062378169,0.986546440302449,0.2698769338591639,0.7256283760070801,0.5190253257751465,ok,
stage1_graph_scm_0027_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0027_seed42,multiclass,740,0,284,79,9,0.3274647887323944,0.2705233694450523,0.2552009357848599,0.7461909048327251,1.7583432828744971,0.5498876571655273,0.5014395713806152,ok,
stage1_graph_scm_0028_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0028_seed42,multiclass,438,0,586,8,8,0.3020477815699658,0.2325510557037349,0.2539443724118388,0.7013380227729515,1.852907321235334,0.5096690654754639,0.4606649875640869,ok,
stage1_graph_scm_0029_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0029_seed42,multiclass,438,0,586,9,5,0.4556313993174061,0.3909946615579913,0.3932313836634139,0.7551790234717239,1.224691741424322,0.514920711517334,0.4508378505706787,ok,
stage1_graph_scm_0030_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0030_seed42,binclass,438,0,586,5,2,1.0,1.0,1.0,1.0,2.1615149877168618e-05,0.6096255779266357,0.4552333354949951,ok,
stage1_graph_scm_0031_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0031_seed42,multiclass,438,0,586,9,9,0.9965870307167236,0.9965570923896772,0.9943019943019944,0.999997921175118,0.0125788564750869,0.6266312599182129,0.4491555690765381,ok,
stage1_graph_scm_0032_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0032_seed42,multiclass,904,0,120,14,4,0.7833333333333333,0.7743019414217145,0.7096447361393013,0.9361644103225985,0.5256703241015995,0.5282797813415527,0.474191665649414,ok,
stage1_graph_scm_0033_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0033_seed42,multiclass,904,0,120,14,3,1.0,1.0,1.0,1.0,3.8934671842122425e-05,0.5199687480926514,0.4657406806945801,ok,
stage1_graph_scm_0034_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0034_seed42,multiclass,904,0,120,14,4,1.0,1.0,1.0,1.0,3.897226298466538e-05,0.5078010559082031,0.4711368083953857,ok,
stage1_graph_scm_0035_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0035_seed42,binclass,904,0,120,14,2,0.9666666666666668,0.9666388192703982,0.9660734149054504,0.9955506117908788,0.0909825322449127,0.6135334968566895,0.4676578044891357,ok,
stage1_graph_scm_0036_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0036_seed42,binclass,444,0,580,15,2,0.8896551724137931,0.8889889994561561,0.8672596647280191,0.959863154293534,0.2347761812781501,0.6340303421020508,0.4676511287689209,ok,
stage1_graph_scm_0037_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0037_seed42,multiclass,444,0,580,15,10,1.0,1.0,1.0,1.0,0.0050957918132511,0.5985748767852783,0.4532022476196289,ok,
stage1_graph_scm_0038_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0038_seed42,multiclass,444,0,580,15,4,0.9982758620689656,0.998283020175635,0.9985380116959064,0.9996881510870989,0.019438908200059,0.5003657341003418,0.4564771652221679,ok,
stage1_graph_scm_0039_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0039_seed42,multiclass,444,0,580,15,3,1.0,1.0,1.0,1.0,2.598796280625047e-05,0.5203366279602051,0.4784164428710937,ok,
stage1_graph_scm_0040_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0040_seed42,multiclass,349,0,675,22,4,1.0,1.0,1.0,1.0,3.898281562939202e-05,0.5253822803497314,0.4580037593841553,ok,
stage1_graph_scm_0041_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0041_seed42,multiclass,349,0,675,21,7,1.0,1.0,1.0,1.0,0.0001902784488361,0.5100946426391602,0.4617536067962646,ok,
stage1_graph_scm_0042_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0042_seed42,multiclass,349,0,675,22,6,1.0,1.0,1.0,1.0,6.495324667701516e-05,0.5128321647644043,0.4523704051971435,ok,
stage1_graph_scm_0043_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0043_seed42,multiclass,349,0,675,22,3,0.9525925925925924,0.9511947828534456,0.8655997056659307,0.9948866068460904,0.1061615145765092,0.5016064643859863,0.4473390579223633,ok,
stage1_graph_scm_0044_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0044_seed42,multiclass,776,0,248,94,4,1.0,1.0,1.0,1.0,0.0003846372439168,0.6047079563140869,0.5407285690307617,ok,
stage1_graph_scm_0045_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0045_seed42,multiclass,776,0,248,95,4,0.9879032258064516,0.9878424497428704,0.9362046632124352,0.9936904509713907,0.0696301089127698,0.6205098628997803,0.5430986881256104,ok,
stage1_graph_scm_0046_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0046_seed42,multiclass,776,0,248,87,4,1.0,1.0,1.0,1.0,0.003092504670001,0.6240406036376953,0.5429549217224121,ok,
stage1_graph_scm_0047_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0047_seed42,multiclass,776,0,248,96,3,0.6048387096774194,0.5163311979581264,0.5313512711671003,0.8129574185535541,0.7103961715216952,0.5263206958770752,0.4988870620727539,ok,
stage1_graph_scm_0048_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0048_seed42,binclass,467,0,557,16,2,1.0,1.0,1.0,1.0,1.4318556353027805e-05,0.6009399890899658,0.4604766368865967,ok,
stage1_graph_scm_0049_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0049_seed42,multiclass,467,0,557,17,7,0.7073608617594255,0.6791125533199873,0.3149522251608816,0.8109494269192198,0.8488829074918217,0.6189322471618652,0.457425594329834,ok,
stage1_graph_scm_0050_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0050_seed42,multiclass,467,0,557,17,6,0.5906642728904847,0.5729091845684919,0.5040823406910939,0.8933753319072212,0.974282467843704,0.5009262561798096,0.4502613544464111,ok,
stage1_graph_scm_0051_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0051_seed42,multiclass,467,0,557,17,6,0.8420107719928187,0.8427374497506404,0.8347594745814089,0.9793565112835202,0.3929881080028857,0.5134234428405762,0.4537160396575928,ok,
stage1_graph_scm_0052_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0052_seed42,multiclass,763,0,261,27,5,0.8812260536398467,0.8779225769281006,0.8505982905982906,0.9853992313296712,0.235250201607337,0.6119298934936523,0.464461088180542,ok,
stage1_graph_scm_0053_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0053_seed42,multiclass,763,0,261,24,3,0.9655172413793104,0.9634579810045176,0.7863318426785919,0.9288372388096654,0.1320282528248576,0.5361671447753906,0.476670503616333,ok,
stage1_graph_scm_0054_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0054_seed42,multiclass,763,0,261,27,10,0.9195402298850576,0.920108162571532,0.915716844946054,0.9960340499976316,0.2481224304824171,0.5225865840911865,0.4639344215393066,ok,
stage1_graph_scm_0055_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0055_seed42,multiclass,763,0,261,27,8,1.0,1.0,1.0,1.0,0.0001386638880502,0.5183782577514648,0.460237979888916,ok,
stage1_graph_scm_0056_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0056_seed42,multiclass,579,0,445,3,5,0.9415730337078652,0.938891015230504,0.9158018867924528,0.9841996706697892,0.3149411968571822,0.501183032989502,0.4513161182403564,ok,
stage1_graph_scm_0057_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0057_seed42,multiclass,579,0,445,3,6,0.7213483146067415,0.7257123010268967,0.6070061774665355,0.9235847696999576,0.6342777390999553,0.5017704963684082,0.4514617919921875,ok,
stage1_graph_scm_0058_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0058_seed42,multiclass,579,0,445,3,5,0.3191011235955056,0.273281865810198,0.2695710137815401,0.6520659894648401,1.4752165805578314,0.5005404949188232,0.4503698348999023,ok,
stage1_graph_scm_0059_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0059_seed42,multiclass,579,0,445,3,3,0.9932584269662922,0.9930871505404378,0.9655172413793104,1.0,0.011750082760929,0.5124294757843018,0.4419136047363281,ok,
stage1_graph_scm_0060_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0060_seed42,multiclass,401,0,623,33,5,0.9085072231139648,0.9033938538639292,0.8341535146696863,0.9927122283916902,0.1547696925770544,0.5349383354187012,0.4807424545288086,ok,
stage1_graph_scm_0061_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0061_seed42,multiclass,401,0,623,36,3,0.8924558587479936,0.8939413431275355,0.8768165211553431,0.9819882963281992,0.2285183570427542,0.503385066986084,0.458890438079834,ok,
stage1_graph_scm_0062_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0062_seed42,multiclass,401,0,623,30,3,1.0,1.0,1.0,1.0,0.0001381165431178,0.5343949794769287,0.4650766849517822,ok,
stage1_graph_scm_0063_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0063_seed42,multiclass,401,0,623,36,6,0.9743178170144462,0.9741403776671838,0.9470821233562292,0.999233075082732,0.0656535036022129,0.6336841583251953,0.4585170745849609,ok,
stage1_graph_scm_0064_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0064_seed42,multiclass,552,0,472,42,4,0.9915254237288136,0.9914961257431634,0.983614280330284,0.9999010081294368,0.0251219877241154,0.5188250541687012,0.4673326015472412,ok,
stage1_graph_scm_0065_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0065_seed42,multiclass,552,0,472,42,9,0.8622881355932204,0.8617694440211662,0.8657551138879578,0.9873778532929146,0.3783472651254124,0.5643565654754639,0.490579605102539,ok,
stage1_graph_scm_0066_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0066_seed42,multiclass,552,0,472,42,5,0.9936440677966102,0.993655633998302,0.994,0.9999405789069288,0.0204296278314476,0.5092041492462158,0.4561507701873779,ok,
stage1_graph_scm_0067_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0067_seed42,multiclass,552,0,472,36,3,0.9851694915254238,0.9850890205972505,0.9788105413105412,0.9996453836841908,0.0428942261061163,0.5367980003356934,0.4781045913696289,ok,
stage1_graph_scm_0068_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0068_seed42,multiclass,823,0,201,9,10,0.7711442786069652,0.7662665939145774,0.7433509827316345,0.9676813824053137,0.5606365738857594,0.512819766998291,0.4590458869934082,ok,
stage1_graph_scm_0069_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0069_seed42,multiclass,823,0,201,9,9,1.0,1.0,1.0,1.0,0.0001038698980286,0.4998729228973388,0.4577674865722656,ok,
stage1_graph_scm_0070_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0070_seed42,multiclass,823,0,201,9,3,0.9402985074626866,0.9320350416324192,0.6182795698924731,0.92357447711324,0.2265742431076422,0.5037493705749512,0.4591689109802246,ok,
stage1_graph_scm_0071_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0071_seed42,binclass,823,0,201,9,2,0.8955223880597015,0.8953382104763334,0.8824110671936758,0.961352657004831,0.2404494668438563,0.6299638748168945,0.4548738002777099,ok,
stage1_graph_scm_0072_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0072_seed42,multiclass,345,0,679,47,5,0.6612665684830633,0.6525470717506703,0.5805992968214111,0.903340567508412,0.7698924676455843,0.7435264587402344,0.4843463897705078,ok,
stage1_graph_scm_0073_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0073_seed42,multiclass,345,0,679,43,7,0.4815905743740795,0.4320756189594397,0.3819238768564098,0.7614216582129684,1.4080764295011043,0.5599613189697266,0.4901254177093506,ok,
stage1_graph_scm_0074_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0074_seed42,binclass,345,0,679,47,2,0.9808541973490428,0.9806685738537556,0.9612509992006396,0.9993072208899548,0.0219129930637897,0.650991678237915,0.4921627044677734,ok,
stage1_graph_scm_0075_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0075_seed42,multiclass,345,0,679,47,5,0.455081001472754,0.4119330920612166,0.3884229091246635,0.7515868779790372,1.2659010487201858,0.649043083190918,0.5273945331573486,ok,
stage1_graph_scm_0076_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0076_seed42,multiclass,448,0,576,87,8,0.5243055555555556,0.4523096588470351,0.2549889834553007,0.7711457868671523,1.3839028348474554,0.5547468662261963,0.5019717216491699,ok,
stage1_graph_scm_0077_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0077_seed42,multiclass,448,0,576,93,6,0.2795138888888889,0.2462181137828832,0.2665894361525068,0.646116344373189,1.7008328798188848,0.5837676525115967,0.4938077926635742,ok,
stage1_graph_scm_0078_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0078_seed42,multiclass,448,0,576,90,8,0.8958333333333334,0.8949840239329127,0.8462787388884692,0.9938711731417936,0.2137616990598915,0.548126220703125,0.6071188449859619,ok,
stage1_graph_scm_0079_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0079_seed42,multiclass,448,0,576,93,4,0.9965277777777778,0.9965285770498254,0.998015873015873,1.0,0.0040327384165193,0.5245881080627441,0.4796614646911621,ok,
stage1_graph_scm_0080_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0080_seed42,multiclass,628,0,396,92,7,0.8383838383838383,0.830936222386038,0.7114831812838646,0.9769672220419884,0.4321747016010924,0.5735757350921631,0.5128660202026367,ok,
stage1_graph_scm_0081_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0081_seed42,multiclass,628,0,396,94,10,0.8712121212121212,0.8693680404699081,0.7838869305116444,0.9890024134847292,0.3834230526639281,0.5276792049407959,0.476503849029541,ok,
stage1_graph_scm_0082_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0082_seed42,multiclass,628,0,396,94,3,0.648989898989899,0.623175378381093,0.5970054688542084,0.8003983808288416,0.8131379003138262,0.544318675994873,0.4690544605255127,ok,
stage1_graph_scm_0083_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0083_seed42,multiclass,628,0,396,83,4,0.9722222222222222,0.9720992621958804,0.9702621092427156,0.997419192299134,0.0954013971688736,0.5704324245452881,0.5017943382263184,ok,
stage1_graph_scm_0084_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0084_seed42,multiclass,491,0,533,37,6,0.9549718574108818,0.9542348000894488,0.9385280734976256,0.9977493663633498,0.0974380145494668,0.5373554229736328,0.4764502048492431,ok,
stage1_graph_scm_0085_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0085_seed42,multiclass,491,0,533,37,5,0.3771106941838649,0.3469610037803261,0.3418580913117101,0.6563922697331813,1.4859622005936768,0.633084774017334,0.4824957847595215,ok,
stage1_graph_scm_0086_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0086_seed42,multiclass,491,0,533,37,4,0.9812382739212008,0.9811004231455688,0.97015203268863,0.9996902893074728,0.0448600928809221,0.5517151355743408,0.4911448955535888,ok,
