dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Cardiovascular-Disease-dataset,/home/crc00006699/zh/tabiclv2/data200/Cardiovascular-Disease-dataset,binclass,56000,11200,14000,11,2,0.7343571428571428,0.7340762773712463,0.7343386479473136,0.8015773025558539,0.5418216404111381,117.13105010986328,56.89192748069763,ok,,56000,44800,0,14000,0.563490480184555,90,1e-05,True,116.60981917381288,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7304464285714286,0.7329464285714286,0.7304464285714286,0.7329464285714286,10,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.0GHz(Urbinati),binclass,1920,384,480,30,2,0.975,0.9750065114340782,0.9756674082313682,0.9961067853170188,0.0665805677869452,5.556538105010986,0.9278068542480468,ok,,1920,1536,0,480,0.0893351398408413,10,1e-05,True,5.477926015853882,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9713541666666666,0.9739583333333334,0.9713541666666666,0.9739583333333334,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-11.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9604166666666668,0.960427492536752,0.9609983314794216,0.993204254727475,0.1033825738962098,7.203048229217529,0.9244868755340576,ok,,1920,1536,0,480,0.1328262165188789,14,1e-05,True,7.131720781326294,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9661458333333334,0.9765625,0.9661458333333334,0.9765625,6,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9666666666666668,0.9666753509914604,0.9670467185761956,0.993916852057842,0.0980117086545146,10.837280750274658,0.945448398590088,ok,,1920,1536,0,480,0.1234466060996055,22,1e-05,True,10.76553201675415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9348958333333334,0.953125,0.9348958333333334,0.953125,14,True,False,
Customer_Personality_Analysis,/home/crc00006699/zh/tabiclv2/data200/Customer_Personality_Analysis,binclass,1792,359,448,24,2,0.8950892857142857,0.886747793665325,0.7292082892623497,0.913209542836996,0.2441454018127687,4.7907421588897705,0.7858259677886963,ok,,1792,1433,0,448,0.200517252087593,10,1e-05,True,4.724092483520508,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8885793871866295,0.8969359331476323,0.8885793871866295,0.8969359331476323,2,True,False,
E-CommereShippingData,/home/crc00006699/zh/tabiclv2/data200/E-CommereShippingData,binclass,8799,1760,2200,10,2,0.6768181818181818,0.665064792819001,0.7265026433265129,0.7259097516724181,0.5039912049879696,17.802998781204224,3.085005760192871,ok,,8799,7039,0,2200,0.4917009770870209,19,1e-05,True,17.71158194541931,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6835227272727272,0.6857954545454545,0.6835227272727272,0.6857954545454545,11,True,False,
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7493670886075949,0.7491245549160678,0.7482583747981544,0.8259782068296773,0.5130274726875473,14.26835012435913,3.5128488540649414,ok,,7896,6316,0,1975,0.5412168502807617,12,1e-05,True,14.097772359848022,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7462025316455696,0.7487341772151899,0.7462025316455696,0.7487341772151899,4,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7153451226468911,0.7152947087661532,0.7149495195206368,0.7905459798057238,0.5519123274685707,47.94394898414612,24.6553807258606,ok,,35060,28048,0,8765,0.5336753726005554,39,1e-05,True,47.64011335372925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7127780946948089,0.7160581859669138,0.7127780946948089,0.7160581859669138,5,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.779291553133515,0.7787780977979223,0.7780304381427977,0.8554039593365437,0.4748992510447981,3.2074477672576904,0.4977800846099853,ok,,1465,1172,0,367,0.5479468107223511,8,1e-05,True,3.1760947704315186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.764505119453925,0.764505119453925,0.764505119453925,0.764505119453925,0,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7120365088419852,0.7120965532789878,0.7121290217752008,0.7882380011689705,0.5535532560456109,67.25868725776672,24.70404028892517,ok,,35060,28048,0,8765,0.5592401623725891,54,1e-05,True,66.91266441345215,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7017969195664575,0.7167712492869367,0.7017969195664575,0.7167712492869367,10,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7193460490463215,0.7191166697166224,0.7194256355428843,0.7928397481587075,0.5534422955576251,3.9392919540405273,0.4944195747375488,ok,,1467,1173,0,367,0.4990701377391815,11,1e-05,True,3.906326055526733,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6904761904761905,0.7006802721088435,0.6904761904761905,0.7006802721088435,3,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8861111111111111,0.8853073205223072,0.8121482512460458,0.9722512946199564,0.3040818682277524,32.619144439697266,3.4536924362182617,ok,,8640,6912,0,2160,0.329563558101654,29,1e-05,True,32.451573610305786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8634259259259259,0.8761574074074074,0.8634259259259259,0.8761574074074074,21,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.671875,0.6658412149058687,0.671875,0.73025390625,0.5979844635454749,7.650099992752075,0.5549910068511963,ok,,1280,1024,0,320,0.5976831912994385,17,1e-05,True,7.588873147964477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.64453125,0.65625,0.64453125,0.65625,9,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.608421052631579,0.5612913521316956,0.4253760487792588,0.7086650192406175,0.7909596935831539,7.077298402786255,1.2645409107208252,ok,,3796,3036,0,950,0.7924496233463287,13,1e-05,True,7.024273633956909,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6157894736842106,0.6263157894736842,0.6157894736842106,0.6263157894736842,5,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8001043841336117,0.8028341151188817,0.747604307133485,0.8123667214430389,0.4295546218351303,29.86913132667541,7.008325338363648,ok,,15326,12260,0,3832,0.4648634195327759,32,1e-05,True,29.649762392044067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7968036529680366,0.8088714938030006,0.7968036529680366,0.8088714938030006,8,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9042039972432804,0.9037005788633092,0.8862696146944642,0.963174792665049,0.22159996118994,39.818177223205566,19.55992746353149,ok,,29020,23216,0,7255,0.3190101087093353,33,1e-05,True,39.3746280670166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.903170227429359,0.9043762922122676,0.903170227429359,0.9043762922122676,3,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5029213509066778,0.5558205273640794,16.38857102394104,9.053945302963257,ok,,18838,15070,0,4710,0.5490769147872925,16,1e-05,True,16.18492603302002,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7367213114754099,0.3257745563918708,3.2839930057525635,0.5090091228485107,ok,,1378,1102,0,345,0.2962603121995926,8,1e-05,True,3.24031138420105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8089863431392034,0.8099439775910364,0.9049749477255692,0.3708589937101646,14.69489049911499,2.3382253646850586,ok,,4025,3220,0,1007,0.3854836225509643,15,1e-05,True,14.50320529937744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8062111801242235,0.8149068322981367,0.8062111801242235,0.8149068322981367,7,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9998896166016632,0.0132840682332414,7.968240022659302,1.3404746055603027,ok,,3581,2864,0,896,0.009980974253267,14,1e-05,True,7.895845174789429,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99442119944212,0.99581589958159,0.99442119944212,0.99581589958159,6,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8961619348054679,0.8947404771567712,0.8742712549871072,0.9476581053902584,0.2607027308071828,21.216439485549927,6.4703991413116455,ok,,15216,12172,0,3804,0.3202736228704452,26,1e-05,True,21.090805768966675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8807490144546649,0.8846911957950065,0.8807490144546649,0.8846911957950065,5,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.970021230447084,0.97,0.99915,0.0656833844587971,8.383493661880493,0.6677665710449219,ok,,1600,1280,0,400,0.1019362322986126,21,1e-05,True,8.326951265335083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625,0.975,0.9625,0.975,13,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7611940298507462,0.7560938092180186,0.7269738808200347,0.8079015002091925,0.5238113493494738,6.589686632156372,0.4617667198181152,ok,,1072,857,0,268,0.6006368100643158,17,1e-05,True,6.543783187866211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6883720930232559,0.7069767441860465,0.6883720930232559,0.7069767441860465,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8800705467372134,0.2640338227569619,8.323368787765503,1.1916565895080566,ok,,861,688,0,216,0.271991416811943,18,1e-05,True,8.254974842071533,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.884393063583815,0.8728323699421965,0.884393063583815,10,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8930434782608695,0.2499612313840914,3.888134241104126,1.1987876892089844,ok,,834,667,0,209,0.2812481969594955,8,1e-05,True,3.81914496421814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8862275449101796,0.8862275449101796,0.8862275449101796,0.8862275449101796,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8894985379553638,0.86579476861167,0.9519114688128772,0.2678830903368495,7.244078874588013,1.2176072597503662,ok,,843,674,0,211,0.3045691400766372,13,1e-05,True,7.1301562786102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8875739644970414,0.8698224852071006,0.8875739644970414,5,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.97765,0.9775409077383088,0.9729411197937916,0.9970953974654628,0.0693075557635487,165.81691312789917,109.71854543685912,ok,,80000,64000,0,20000,0.083489891141653,112,1e-05,True,165.0144109725952,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.97525,0.97625,0.97525,0.97625,8,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762048,0.9071079761258816,0.9319678061132212,0.1260201245240862,4.268039226531982,0.9834775924682616,ok,,2666,2132,0,667,0.1128823831677436,8,1e-05,True,4.20617938041687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9644194756554308,0.9644194756554308,0.9644194756554308,0.9644194756554308,0,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8336660751257025,0.0501290130266893,5.312026500701904,1.659840106964111,ok,,4553,3642,0,1139,0.0335118528455495,8,1e-05,True,5.234576463699341,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8067226890756303,0.8076352067868504,0.8896429833863556,0.4235588525027193,5.345529556274414,1.046062707901001,ok,,950,760,0,238,0.4212764203548431,13,1e-05,True,5.300242424011231,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8052631578947368,0.8210526315789474,0.8052631578947368,0.8210526315789474,5,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6423444976076556,0.6459606914596496,0.6402110534070237,0.8329861683649288,0.7392323843812084,4.901975154876709,1.017563819885254,ok,,3341,2672,0,836,0.6900973618030548,11,1e-05,True,4.857093095779419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6831091180866966,0.6875934230194319,0.6831091180866966,0.6875934230194319,3,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.863855421686747,0.8602470090014295,0.7940160567587753,0.9192883370674632,0.3022103876229919,10.084448099136353,1.9513499736785889,ok,,3317,2653,0,830,0.308462455868721,12,1e-05,True,9.948668956756592,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8689759036144579,0.8734939759036144,0.8689759036144579,0.8734939759036144,4,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8441163166429891,0.7549543417115115,0.9000847664427635,0.3323964491319714,7.75909948348999,1.2262864112854004,ok,,3649,2919,0,913,0.3263283967971802,15,1e-05,True,7.68714165687561,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8383561643835616,0.8356164383561644,0.8383561643835616,7,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,0.5897436661698957,0.5834345581536593,0.6801422208725579,0.6287663681144608,4.173323392868042,0.4565804004669189,ok,,1600,1280,0,400,0.6977524757385254,12,1e-05,True,4.138625621795654,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.665625,0.671875,0.665625,0.671875,4,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.983144477168721,0.7441658512720156,0.9966454865924576,0.0375617437744402,7.498855829238892,1.3226277828216553,ok,,3017,2413,0,755,0.0115994643419981,12,1e-05,True,7.392480134963989,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9917218543046358,0.9933774834437086,0.9917218543046358,0.9933774834437086,4,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9696673189823874,0.9696660588032538,0.9680883460626396,0.9996066738687588,0.0698780587629513,23.335591077804565,2.6452338695526123,ok,,8174,6539,0,2044,0.1972278878092765,30,1e-05,True,23.264570951461792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8782874617737003,0.9425076452599388,0.8782874617737003,0.9425076452599388,29,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4181818181818181,0.3989335781025312,0.4030739674435727,0.7419587814657163,1.3414254690651877,3.02930235862732,0.7484393119812012,ok,,880,704,0,220,1.246350109577179,8,1e-05,True,2.993058919906616,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5170454545454546,0.5170454545454546,0.5170454545454546,0.5170454545454546,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4524478749244787,0.5025983070823958,0.5306171648987463,0.687092313912938,4.361631631851196,0.1654961109161377,ok,,1097,877,0,275,0.6833063364028931,14,1e-05,True,4.339469194412232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5681818181818182,0.5818181818181818,0.5681818181818182,0.5818181818181818,6,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.999792215099329,0.0196301953758887,5.9491493701934814,0.6025264263153076,ok,,1382,1105,0,346,0.0102351130917668,14,1e-05,True,5.883450269699097,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,1.0,0.9855595667870036,1.0,6,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.6,0.5976051678452154,0.5717746468404942,0.7688258127375747,0.8669065483015581,4.183484554290772,0.4070296287536621,ok,,1178,942,0,295,0.8374269306659698,12,1e-05,True,4.147169828414917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5508474576271186,0.5466101694915254,0.5508474576271186,4,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8585160708921598,0.8585090232933678,0.8585139827327327,0.9362924823862324,0.3153969220776856,23.951151847839355,6.050660133361816,ok,,13315,10652,0,3329,0.6199401915073395,26,1e-05,True,23.734453678131104,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8099887345099512,0.8580548253849043,0.8099887345099512,0.8580548253849043,5,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6311828831251282,0.6056807465938282,0.794980688174025,0.823704564231089,2.9509119987487797,0.4187541007995605,ok,,1178,942,0,295,0.8483448624610901,8,1e-05,True,2.916348457336426,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.538135593220339,0.538135593220339,0.538135593220339,0.538135593220339,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.775,0.7628714327743453,0.6916666666666667,0.8405952380952382,0.4383008559077007,8.54198670387268,0.8235609531402588,ok,,800,640,0,200,0.4987856298685074,23,1e-05,True,8.485672950744629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.78125,0.75625,0.78125,15,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6446398742261963,0.6410722475718827,0.6371439250840942,0.7032353924552414,0.6193365528320539,106.48999309539796,119.847980260849,ok,,81412,65129,0,20354,0.6181542873382568,56,1e-05,True,104.88172459602356,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6503101394091998,0.6503101394091998,0.6503101394091998,0.6503101394091998,0,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141656,0.954419909777242,0.9542871416357148,0.9827361171171703,0.1580166043828693,7.272199392318726,1.0921993255615234,ok,,5703,4562,0,1426,0.1433966010808944,13,1e-05,True,7.231936454772949,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9395267309377738,0.9421560035056968,0.9395267309377738,0.9421560035056968,5,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719225529564052,0.9714135951918074,0.998080743004786,0.0789034782497873,17.762937307357788,5.5322585105896,ok,,2548,2038,0,638,0.1089957244694233,8,1e-05,True,17.14450168609619,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.976470588235294,0.976470588235294,0.976470588235294,0.976470588235294,0,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9276324804303886,0.937499187808484,0.9960449882631706,0.187002011211793,18.21658134460449,4.646518707275391,ok,,10888,8710,0,2723,0.1691333428025245,13,1e-05,True,18.049530506134037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9306703397612488,0.933425160697888,0.9306703397612488,0.933425160697888,5,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9358931920997462,0.9358585433429744,0.9338728340406192,0.985191595090924,0.1542337276591724,107.16253781318665,25.574466705322266,ok,,36249,28999,0,9063,0.269202321767807,90,1e-05,True,106.8662655353546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9151724137931034,0.9295172413793104,0.9151724137931034,0.9295172413793104,23,False,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7281452837180392,0.7070681256727769,0.9434218182488406,0.5860677404640832,4.4254326820373535,0.6534409523010254,ok,,588,470,0,148,0.5922074019908905,12,1e-05,True,4.382476091384888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7033898305084746,0.7372881355932204,0.7033898305084746,0.7372881355932204,4,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7332457293035479,0.7331793836370011,0.7332457293035479,0.8287965727369582,0.488980080284595,25.91528987884521,2.458517551422119,ok,,6086,4868,0,1522,0.581608384847641,30,1e-05,True,25.786746740341187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6231527093596059,0.6995073891625616,0.6231527093596059,0.6995073891625616,26,False,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9971243709561468,0.9971244666796896,0.9968579807186422,0.9999587757353526,0.0127158658112916,6.170608282089233,16.22823691368103,ok,,11128,8902,0,2782,,0,1e-05,False,4.437267541885376,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 46366 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 46366 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
