dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9447665547757096,0.931405144679745,0.589295076538515,0.8381261149626654,0.1659825206054806,34.96475124359131,11.933415174484251,ok,,26215,20972,0,6554,0.2162569910287857,True,0.1,False,36,1e-05,True,34.738237142562866,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9486934960900248,0.950410070570284,0.9486934960900248,0.950410070570284,4,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.7290008275458928,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9932503664654432,0.0864182115197547,4.066235542297363,1.131075143814087,ok,,4378,3502,0,1095,0.0513089392334222,True,0.1,False,8,1e-05,True,4.014849662780762,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274,0,True,False,,f_mmd,test,standardized_l2,12.757393955219287,30.614221119910603,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8691539863901374,0.545095640569395,0.8408585409252669,0.2612588559495565,6.309842348098755,0.547435998916626,ok,,1250,1000,0,313,0.1856819316744804,True,0.1,True,13,1e-05,True,6.234709024429321,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,5,True,False,,f_mmd,test,standardized_l2,21.94413297514876,53.81827503926654,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753576,0.9967942217347212,0.999726815447479,0.0140701721221041,8.583374500274658,2.960906744003296,ok,,8793,7034,0,2199,0.0173015566542744,True,0.1,False,8,1e-05,True,8.457027435302734,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9965889710062537,0.9965889710062537,0.9965889710062537,0.9965889710062537,0,True,False,,f_mmd,test,standardized_l2,2.1886864949826115,0.5111119886651195,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9866137828458106,0.9866135459347168,0.986615991788192,0.9993599273207796,0.0337542405973267,32.9765682220459,3.0500199794769287,ok,,8065,6452,0,2017,0.0403513703495264,True,0.1,False,30,1e-05,True,32.82047939300537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.972101673899566,0.9851208927464352,0.972101673899566,0.9851208927464352,22,True,False,,f_mmd,test,standardized_l2,7.999090254317199,3.5220047343063343,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.9769235098778636,0.1924237828581156,2.7962136268615723,0.6609301567077637,ok,,3048,2438,0,762,0.1707105413079261,True,0.1,False,8,1e-05,True,2.764894962310791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0,True,False,,f_mmd,test,standardized_l2,3.644353127062179,0.9587593970817964,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8571428571428571,0.8571145124716553,0.8571428571428572,0.9363363278261116,0.327618873550583,13.444848537445068,1.0453705787658691,ok,,3976,3180,0,994,0.3842239677906036,True,0.1,False,30,1e-05,True,13.38246488571167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8077889447236181,0.8492462311557789,0.8077889447236181,0.8492462311557789,26,False,False,,f_mmd,test,standardized_l2,4.331501638673813,1.352529392666789,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9372294372294372,0.9373012540122608,0.9372294372294372,0.9966165988893262,0.1643573872027832,7.647579908370972,0.5180950164794922,ok,,1848,1478,0,462,0.1308451071381569,True,0.1,False,23,1e-05,True,7.601420402526855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9378378378378378,0.9486486486486486,0.9378378378378378,0.9486486486486486,15,True,False,,f_mmd,test,standardized_l2,4.673877413366436,6.964756634065661,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9529780564263324,0.9533933106589594,0.9530241935483872,0.9981900109899716,0.1520262893488866,20.239140272140503,2.369936227798462,ok,,1274,1019,0,319,0.1745981201529503,True,0.1,True,11,1e-05,True,19.79157543182373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9058823529411764,0.9098039215686274,0.9058823529411764,0.9098039215686274,3,True,False,,f_mmd,test,standardized_l2,1.256712607426252,0.0692987756638129,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8695,0.8577455183629535,0.7223689596070707,0.878606168939142,0.3128165445035079,12.196878671646118,2.385528326034546,ok,,8000,6400,0,2000,0.3307384699583053,True,0.1,False,15,1e-05,True,12.10324239730835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.863125,0.87625,0.863125,0.87625,7,True,False,,f_mmd,test,standardized_l2,1.979149733578361,0.3821365240737275,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9597967799888716,0.9572188157232144,0.9910542373885484,0.1166525772743967,13.929667234420776,1.8458843231201167,ok,,3680,2944,0,921,0.1160808727145195,True,0.1,False,14,1e-05,True,13.754271745681764,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9565217391304348,0.9605978260869564,0.9565217391304348,0.9605978260869564,6,True,False,,f_mmd,test,standardized_l2,14.631184390913331,18.71321975494622,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8527182148705282,0.8304929349584727,0.8921367705749109,0.3993710847635647,9.338871002197266,0.8221168518066406,ok,,800,640,0,200,0.381459429860115,True,0.1,True,17,1e-05,True,9.22145676612854,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.825,0.85,0.825,0.85,9,True,False,,f_mmd,test,standardized_l2,339513540762.88995,1890331392914.6985,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8483290488431876,0.847818504547051,0.8916612708279376,0.977885238692132,0.4054034687485771,6.75979208946228,0.5573787689208984,ok,,1552,1241,0,389,0.5400726497173309,True,0.1,True,16,1e-05,True,6.694894790649414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.797427652733119,0.8135048231511254,0.797427652733119,0.8135048231511254,8,True,False,,f_mmd,test,standardized_l2,2.849300401863275,1.7893977597474864,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9746341463414634,0.974630959021203,0.9746455439814814,0.997300651803119,0.0707522715542721,10.412924528121948,1.2727677822113037,ok,,4099,3279,0,1025,0.0704486109316349,True,0.1,False,17,1e-05,True,10.32256841659546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.973170731707317,0.9804878048780488,0.973170731707317,0.9804878048780488,9,True,False,,f_mmd,test,standardized_l2,2.499759462915297,0.4835628761936736,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.7968898196000603,0.7160259887881371,0.8496176599757161,0.4116355249299442,7.838270902633667,1.7966158390045166,ok,,5634,4507,0,1409,0.4180034548044204,True,0.1,False,10,1e-05,True,7.710298538208008,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8118899733806566,0.8127772848269743,0.8118899733806566,0.8127772848269743,2,True,False,,f_mmd,test,standardized_l2,1.713291805771265,0.0963931681357859,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906819867084768,0.9288694515658774,0.9993861563890492,0.0205581415209283,4.116774320602417,0.943549633026123,ok,,3017,2413,0,755,0.0122368247248232,True,0.1,False,8,1e-05,True,4.050858736038208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9900662251655628,0.9900662251655628,0.9900662251655628,0.9900662251655628,0,True,False,,f_mmd,test,standardized_l2,950019840460.8036,10406945933882.355,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5137457044673539,0.4840945509856419,0.4011245847329013,0.7582533656229602,1.1986868968793245,18.505215644836422,1.7625393867492676,ok,,4656,3724,0,1164,1.1633312702178955,True,0.1,False,23,1e-05,True,18.368507146835327,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.4967811158798283,0.5225321888412017,0.4967811158798283,0.5225321888412017,15,True,False,,f_mmd,test,standardized_l2,2.548276027395312,0.105000513211854,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.857898255269547,0.8601190476190477,0.9707129892676768,0.2656505605327162,2.5708580017089844,0.3926780223846435,ok,,676,540,0,170,0.3036390244960785,True,0.1,True,8,1e-05,True,2.536290407180786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,,f_mmd,test,standardized_l2,8.128469240664241,10.09856053628653,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.906875,0.8952301014113329,0.6744718610021854,0.908211147103954,0.2162753620678075,6.435671091079712,2.007471799850464,ok,,6396,5116,0,1600,0.2323411554098129,True,0.1,False,8,1e-05,True,6.349040508270264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.896875,0.896875,0.896875,0.896875,0,True,False,,f_mmd,test,standardized_l2,2.184871844324284,0.6855332423111686,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.863,0.8625922490719583,0.8628366745442467,0.97166890981843,0.2979617371061352,5.0860655307769775,1.2686395645141602,ok,,4000,3200,0,1000,0.2612787336111069,True,0.1,False,8,1e-05,True,5.002537488937378,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85875,0.85875,0.85875,0.85875,0,True,False,,f_mmd,test,standardized_l2,1.882549090208192,0.1979372705495583,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7739209060319463,0.7750842524509804,0.8766620710784313,0.4444660645189958,3.00819730758667,0.229154348373413,ok,,2043,1634,0,511,0.4854054003953933,True,0.1,False,11,1e-05,True,2.9870481491088867,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8166259168704156,0.8215158924205379,0.8166259168704156,0.8215158924205379,3,True,False,,f_mmd,test,standardized_l2,2.8824947638964247,0.9327613221191888,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,0.6755655256342352,0.3992269635126778,0.9102238421923008,0.7478039922375118,7.318230867385864,1.0240907669067385,ok,,3918,3134,0,980,0.7532618939876556,True,0.1,False,16,1e-05,True,7.263843297958374,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6709183673469388,0.6823979591836735,0.6709183673469388,0.6823979591836735,8,True,False,,f_mmd,test,standardized_l2,3.673236654260074,3.411157006688521,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7666499749624437,0.7663075519821579,0.7661782932199008,0.9162217626083043,0.546039213131335,17.89977788925171,1.2299623489379885,ok,,7987,6389,0,1997,0.548419862985611,True,0.1,False,23,1e-05,True,17.864200115203857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7490613266583229,0.7740926157697121,0.7490613266583229,0.7740926157697121,15,True,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832047,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5838155515370705,0.582104216963221,0.5638456774655675,0.7645252748663888,0.8760068878356521,59.850911140441895,34.322202920913696,ok,,44236,35388,0,11060,0.8958464860916138,True,0.1,False,52,1e-05,True,59.43975901603699,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=55296>=2000,30,4,epoch_chunk,accuracy,0.5749321880650995,0.5761754068716094,0.5749321880650995,0.5761754068716094,5,True,False,,f_mmd,test,standardized_l2,2.7943211930958385,0.4145964578631009,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8775,0.8665128225361003,0.7429193446142599,0.8759036386155031,0.3191606503953038,6.942932605743408,2.369643449783325,ok,,8000,6400,0,2000,0.3424469381570816,True,0.1,False,8,1e-05,True,6.855830907821655,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.87,0.87,0.87,0.87,0,True,False,,f_mmd,test,standardized_l2,1.9714396365922564,0.3832377446610412,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9178779069767442,0.9178776033617286,0.9178770661217648,0.9770890085784472,0.1940811091902799,28.2795250415802,6.60695481300354,ok,,16512,13209,0,4128,0.2194755598902702,True,0.1,False,36,1e-05,True,28.13814210891724,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20640>=2000,30,2,epoch_chunk,accuracy,0.9016046018770816,0.9140175597941266,0.9016046018770816,0.9140175597941266,10,True,False,,f_mmd,test,standardized_l2,7.588304091144047,12.422353217839712,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8319148936170213,0.7559605235423814,0.5011144130757801,0.6257520555028255,0.4394417472985322,33.89742827415466,6.939646005630493,ok,,31958,25566,0,7990,0.4532763510942459,True,0.1,False,39,1e-05,True,33.809272050857544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=39948>=2000,30,3,epoch_chunk,accuracy,0.8321339173967459,0.8326032540675845,0.8321339173967459,0.8326032540675845,5,True,False,,f_mmd,test,standardized_l2,186.6761603145151,5491.78852005629,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9666666666666668,0.9666753509914604,0.9670467185761956,0.9931347330367074,0.0954657659295616,4.166701078414917,0.7022089958190918,ok,,1920,1536,0,480,0.103722546249628,True,0.1,False,8,1e-05,True,4.09784197807312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9635416666666666,0.9635416666666666,0.9635416666666666,0.9635416666666666,0,True,False,,f_mmd,test,standardized_l2,2.9673940492514594,0.4280873122957878,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9541666666666668,0.95417860429581,0.9548109010011124,0.9924221357063404,0.1232134555610748,6.939569711685181,0.6889889240264893,ok,,1920,1536,0,480,0.0672309733927249,True,0.1,False,15,1e-05,True,6.868807315826416,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9427083333333334,0.953125,0.9427083333333334,0.953125,7,True,False,,f_mmd,test,standardized_l2,2.6716678488244696,0.3750358422935138,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.8011,0.8012143446132334,0.8026403425894449,0.920656607406392,0.470169970015331,278.47303080558777,110.73607921600342,ok,,80000,64000,0,20000,0.6212135255336761,True,0.1,False,154,1e-05,True,276.9494960308075,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.787625,0.8144375,0.787625,0.8144375,14,True,False,,f_mmd,test,standardized_l2,2.7378888322606527,11.934273427643106,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7532467532467533,0.7529955196678428,0.7513550135501355,0.8386781090033123,0.4942285653343311,7.481664419174194,0.5269510746002197,ok,,920,736,0,231,0.4901650995016098,True,0.1,True,23,1e-05,True,7.43467378616333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1151<2000,30,1,epoch_chunk,accuracy,0.7010869565217391,0.7391304347826086,0.7010869565217391,0.7391304347826086,15,True,False,,f_mmd,test,standardized_l2,5.664250304322983,5.561929671744881,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8484069817826505,0.8069225654664485,0.8725296644844517,0.3615205376848771,5.857488393783569,0.9040043354034424,ok,,3722,2977,0,931,0.3625150769948959,True,0.1,False,15,1e-05,True,5.811288833618164,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4653>=2000,30,1,epoch_chunk,accuracy,0.8523489932885906,0.8617449664429531,0.8523489932885906,0.8617449664429531,7,True,False,,f_mmd,test,standardized_l2,2.4707915483393914,0.3079936704936924,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7488223952853943,0.7487524505435751,0.8277787678963939,0.5149001729319866,3.568722724914551,0.3826868534088135,ok,,1467,1173,0,367,0.5060014128684998,True,0.1,True,12,1e-05,True,3.5384867191314697,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7380952380952381,0.7414965986394558,0.7380952380952381,0.7414965986394558,4,True,False,,f_mmd,test,standardized_l2,6.945461230026012,6.131591205835924,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465676648480121,0.7468068674627221,0.829130279807521,0.5042354670782442,5.5016937255859375,0.3712706565856933,ok,,1466,1172,0,367,0.5677796006202698,True,0.1,True,19,1e-05,True,5.468714714050293,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1833<2000,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7244897959183674,0.7108843537414966,0.7244897959183674,11,True,False,,f_mmd,test,standardized_l2,3.7277986010223416,0.7163133752509514,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7185396463205933,0.7183562491022841,0.7196257452310995,0.7917527185086216,0.550651549964637,36.48464345932007,22.83901715278625,ok,,35060,28048,0,8765,0.5441393852233887,True,0.1,False,30,1e-05,True,36.21535587310791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6920992584141472,0.7147746719908727,0.6920992584141472,0.7147746719908727,2,True,False,,f_mmd,test,standardized_l2,4.451297781660741,4.825160442342952,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7057615516257844,0.7056352605921951,0.7043398530516225,0.7831608562343442,0.5625840926532645,87.71046948432922,22.824551820755005,ok,,35060,28048,0,8765,0.5555838942527771,True,0.1,False,75,1e-05,True,87.38774085044861,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6818311466058186,0.7137763833428409,0.6818311466058186,0.7137763833428409,17,True,False,,f_mmd,test,standardized_l2,4.069167608838231,3.0725488284327875,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7098687963491158,0.7098757526831526,0.7107507141920988,0.7823188151026801,0.5688980019122487,66.1132423877716,22.876465559005737,ok,,35060,28048,0,8765,0.5566758513450623,True,0.1,False,57,1e-05,True,65.83181095123291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6932401597261837,0.7169138619509412,0.6932401597261837,0.7169138619509412,11,True,False,,f_mmd,test,standardized_l2,5.0751026383273325,5.18723860676393,,True
