dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
stage1_graph_scm_0000_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage1_graph_scm_0000_seed42,multiclass,584,0,440,36,5,0.6318181818181818,0.6071378172743701,0.586831967385123,0.891720531036207,0.8204808497212652,14.130981922149658,0.4859201908111572,ok,,584,584,0,440,,30,1e-05,True,10.541269540786743,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6551724137931034,0.6551724137931034,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.8986629007585871,0.4164595661138728,,True
stage3_graph_scm_0084_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0084_seed42,multiclass,1047,0,277,1,5,0.4909747292418772,0.373153921890384,0.2244897959183673,0.7326841294039794,1.0656970682996627,7.234074831008911,0.4218926429748535,ok,,1047,1047,0,277,,30,1e-05,True,7.233706474304199,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5673076923076923,0.5673076923076923,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.942363542307177,0.0,,True
stage3_graph_scm_0085_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0085_seed42,multiclass,2457,0,612,49,3,0.988562091503268,0.9884980544437996,0.9846670535070596,0.9992993927571197,0.0385935070581571,10.742634773254396,1.0418882369995115,ok,,2457,2457,0,612,,30,1e-05,True,10.742177724838257,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.8428059958928844,0.9651026857072372,,True
stage3_graph_scm_0086_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0086_seed42,multiclass,1877,0,489,82,3,0.9734151329243352,0.9732260303491882,0.9531769305962854,0.99702524891131,0.083050111754421,10.147841453552246,1.3446190357208252,ok,,1877,1877,0,489,,30,1e-05,True,10.147477865219116,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.983957219251337,0.983957219251337,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,7.009699008928041,5.697572702649394,,True
stage3_graph_scm_0087_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0087_seed42,multiclass,2684,0,667,29,10,0.5112443778110944,0.4149670807561799,0.3162178323141812,0.8130157447638838,1.4435715447453976,11.262617826461792,0.8229596614837646,ok,,2684,2684,0,667,,30,1e-05,True,11.262242317199709,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.5149253731343284,0.5298507462686567,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.632976435314267,0.7667219191698655,,True
stage3_graph_scm_0088_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0088_seed42,binclass,1080,0,272,46,2,0.9117647058823528,0.9113944050005433,0.9057295136575616,0.9771818787475016,0.1949779088242961,11.384802103042604,0.4619092941284179,ok,,1080,1080,0,272,,30,1e-05,True,11.384355783462524,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9074074074074074,0.925925925925926,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.3711448339280032,0.1693570356867324,,True
stage3_graph_scm_0089_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0089_seed42,multiclass,449,0,113,73,6,0.504424778761062,0.4894246729803459,0.511517364382824,0.8255448642234345,1.2836045793592352,17.52015447616577,0.465139627456665,ok,,449,449,0,113,,30,1e-05,True,17.519708156585693,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4318181818181818,0.5227272727272727,,,9,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.398367879264608,0.9562859169519896,,True
stage3_graph_scm_0090_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0090_seed42,multiclass,14634,0,3706,77,8,0.9614139233675122,0.9597995505577528,0.941111676535624,0.9985544757715842,0.0653628250253036,117.6234815120697,5.913668155670166,ok,,14634,14634,0,3706,,60,1e-05,True,117.62308835983276,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.9569377990430622,0.9617224880382776,,,6,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.4017995279943016,1.715995217389781,,True
stage3_graph_scm_0091_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0091_seed42,multiclass,909,0,223,63,7,0.6143497757847534,0.5755035702890423,0.4298378501327172,0.8831114016910746,0.9416310847259368,10.658639669418337,0.5399341583251953,ok,,909,909,0,223,,30,1e-05,True,10.658212661743164,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6888888888888889,0.7,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.1822922757028875,0.3119228160466168,,True
stage3_graph_scm_0092_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0092_seed42,multiclass,23068,0,5929,40,6,0.9993253499747006,0.9993255873640016,0.9990890012972335,0.9999994378924104,0.0017682053007619,58.59217786788941,8.046154737472534,ok,,23068,23068,0,5929,,90,1e-05,True,58.59172773361206,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9978317432784042,0.9978317432784042,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.871295207136063,16.426231587314664,,True
stage3_graph_scm_0093_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0093_seed42,binclass,1233,0,327,20,2,0.6055045871559633,0.6050903915653403,0.6046159029649596,0.6476864330637915,0.6729596963380383,10.788838148117064,0.4505095481872558,ok,,1233,1233,0,327,,30,1e-05,True,10.788478136062622,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6016260162601627,0.6504065040650406,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.7506328342160709,0.1415040104623807,,True
stage3_graph_scm_0094_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0094_seed42,multiclass,4085,0,975,51,8,0.9917948717948718,0.9917996537584488,0.9913122676263432,0.999953896280668,0.0212250455183715,18.538666248321533,1.4033119678497314,ok,,4085,4085,0,975,,30,1e-05,True,18.53824186325073,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.982843137254902,0.9926470588235294,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.8673069780980827,0.9204686780333106,,True
stage3_graph_scm_0095_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0095_seed42,multiclass,541,0,141,96,4,0.8794326241134752,0.8819896904269612,0.8545104817127565,0.98502019091237,0.277021441109282,15.91698408126831,0.4466907978057861,ok,,541,541,0,141,,30,1e-05,True,15.91658353805542,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8333333333333334,0.8703703703703703,,,8,True,False,,f_mmd,test,standardized_l2,0.1124055414,5.1383748573632735,1.555308443053221,,True
stage3_graph_scm_0096_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0096_seed42,multiclass,4719,0,1120,80,4,0.9892857142857144,0.9891232446415372,0.944517691944088,0.999546075548837,0.0266435746481342,17.920876264572144,2.102318525314331,ok,,4719,4719,0,1120,,30,1e-05,True,17.920466661453247,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9936305732484076,0.9936305732484076,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,6.63684977673845,2.703402018651488,,True
stage3_graph_scm_0097_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0097_seed42,multiclass,24590,0,6009,7,4,1.0,1.0,1.0,1.0,3.942840144650329e-05,46.47265386581421,6.350737571716309,ok,,24590,24590,0,6009,,90,1e-05,True,46.4722638130188,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.9991866612444082,1.0,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.3366713210876364,0.4123737039268268,,True
stage3_graph_scm_0098_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0098_seed42,multiclass,45963,0,11931,14,7,0.4950968066381694,0.3674843417616537,0.1709675374669979,0.6428142630658945,1.4647338838395538,108.3071994781494,20.22617530822754,ok,,45963,45963,0,11931,,150,1e-05,True,108.3067843914032,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,5,tabpfn_finetuning_api_f_mmd,acc,0.5058746736292428,0.5065274151436031,,,1,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.205685310197585,0.5746569616862346,,True
stage3_graph_scm_0099_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0099_seed42,multiclass,7469,0,1863,12,7,0.4111647879763822,0.3489024245061762,0.3081883853566374,0.7336737610032914,1.5863910151361698,12.634182453155518,1.2982721328735352,ok,,7469,7469,0,1863,,30,1e-05,True,12.633742094039915,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.4075067024128686,0.4075067024128686,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.26069106726918,0.3727848616726759,,True
stage3_graph_scm_0100_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0100_seed42,multiclass,3080,0,740,26,9,0.9864864864864864,0.9865245884982726,0.9842203548085902,0.9996082816264162,0.0400371464840794,9.148077964782717,0.7968933582305908,ok,,3080,3080,0,740,,30,1e-05,True,9.147721529006958,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9902597402597404,0.9902597402597404,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.84835587640954,0.5966737010072607,,True
stage3_graph_scm_0101_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0101_seed42,multiclass,9062,0,2196,8,6,1.0,1.0,1.0,1.0,6.49524713544552e-05,14.001123666763306,1.4873130321502686,ok,,9062,9062,0,2196,,30,1e-05,True,14.000761270523071,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.9879330879752595,0.8308826136159809,,True
stage3_graph_scm_0102_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0102_seed42,multiclass,42743,0,11350,16,10,0.5751541850220264,0.5506397476175618,0.5143862774483323,0.9075892350968048,1.115881136492239,194.5217614173889,17.907271146774292,ok,,42743,42743,0,11350,,150,1e-05,True,194.5213644504547,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,5,tabpfn_finetuning_api_f_mmd,acc,0.5758072063640618,0.582826392138512,,,10,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.514018781051913,4.677719630191016,,True
stage3_graph_scm_0103_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0103_seed42,multiclass,981,0,262,78,5,0.9923664122137404,0.9923664122137404,0.983244680851064,0.9993645532880364,0.0298402921695126,8.957645893096924,0.4545981884002685,ok,,981,981,0,262,,30,1e-05,True,8.957207441329956,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.979591836734694,0.979591836734694,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.085754279667731,1.0877455099545708,,True
stage3_graph_scm_0104_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0104_seed42,multiclass,18898,0,4995,38,6,0.4266266266266266,0.3412348902956733,0.3377026366550206,0.7099592595722596,1.4079800495175,60.59397339820862,5.977652549743652,ok,,18898,18898,0,4995,,60,1e-05,True,60.59350895881653,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.4245632609846479,0.4250926416093171,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.481227837495596,0.8264910109589026,,True
stage3_graph_scm_0105_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0105_seed42,multiclass,38964,0,9359,28,10,0.5590340848381238,0.5564705931492431,0.5495204171945337,0.9209649381998696,1.1763549967173317,196.68116974830627,16.330178260803223,ok,,38964,38964,0,9359,,120,1e-05,True,196.68078684806824,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.5423511293634496,0.5636550308008214,,,10,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.744459567871801,0.1474516959498436,,True
stage3_graph_scm_0106_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0106_seed42,multiclass,1013,0,243,41,7,0.6090534979423868,0.6096726619044679,0.611021502030186,0.9115110990972698,0.885577131637639,11.547210931777954,0.4363136291503906,ok,,1013,1013,0,243,,30,1e-05,True,11.546740770339966,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.6039603960396039,0.6435643564356436,,,4,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.092624840700833,0.2927831983434594,,True
stage3_graph_scm_0107_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0107_seed42,multiclass,4698,0,1249,95,5,0.8174539631705364,0.801878739167819,0.732164354458237,0.9430014020152292,0.4869992115652145,42.58605718612671,2.407426118850708,ok,,4698,4698,0,1249,,30,1e-05,True,42.58568000793457,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.8251599147121536,0.835820895522388,,,10,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.6158329562172289,0.10174324231184,,True
stage3_graph_scm_0108_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0108_seed42,multiclass,613,0,151,52,3,0.8874172185430463,0.8872917920931165,0.8717598968238355,0.9704592084973718,0.2969306466381828,11.122756004333496,0.4529633522033691,ok,,613,613,0,151,,30,1e-05,True,11.122402667999268,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.819672131147541,0.8852459016393442,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.1514364936523567,0.5209702293418754,,True
stage3_graph_scm_0109_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0109_seed42,multiclass,22237,0,5825,49,9,0.9984549356223176,0.9984559802330362,0.9984737025159818,0.9999984605305142,0.0057157904445905,85.42952609062195,8.03837513923645,ok,,22237,22237,0,5825,,90,1e-05,True,85.42913031578064,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,0.99685110211426,0.9973009446693656,,,3,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.347511721862104,8.043554651394443,,True
stage3_graph_scm_0110_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0110_seed42,multiclass,22714,0,5642,33,6,1.0,1.0,1.0,1.0,6.495256817591423e-05,54.47371935844421,7.424020528793335,ok,,22714,22714,0,5642,,90,1e-05,True,54.4732940196991,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.980776951302664,2.699830646039272,,True
stage3_graph_scm_0111_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0111_seed42,multiclass,4203,0,1083,18,3,0.9325946445060018,0.9330262749633764,0.9354277934138108,0.990567043854552,0.1456726258806547,22.044207096099854,0.8537552356719971,ok,,4203,4203,0,1083,,30,1e-05,True,22.043829202651978,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.95,0.9595238095238096,,,12,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.279267787294714,1.2710688658762823,,True
stage3_graph_scm_0112_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0112_seed42,binclass,7798,0,2059,79,2,0.993200582807188,0.993200582807188,0.9837848480075602,0.999660238957766,0.0148415507970491,30.79647469520569,3.0881450176239014,ok,,7798,7798,0,2059,,30,1e-05,True,30.79606676101685,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.993581514762516,0.993581514762516,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,1.713620032606009,0.1586898827551403,,True
stage3_graph_scm_0113_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0113_seed42,binclass,29217,0,6885,31,2,1.0,1.0,1.0,1.0,2.090993117346703e-05,69.83652997016907,10.547690153121948,ok,,29217,29217,0,6885,,90,1e-05,True,69.83613562583923,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,3,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.491272971887898,5.050954822238016,,True
stage3_graph_scm_0114_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0114_seed42,multiclass,9633,0,2463,8,10,0.2671538773853025,0.2085170629641577,0.1580834367650266,0.6479083053445851,2.011385182522083,24.06273055076599,1.6485676765441897,ok,,9633,9633,0,2463,,30,1e-05,True,24.062360048294067,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.2772585669781931,0.2855659397715472,,,5,True,False,,f_mmd,test,standardized_l2,0.1124055414,3.4002882309497893,0.7716793399054896,,True
stage3_graph_scm_0115_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0115_seed42,multiclass,39447,0,10444,28,10,0.1435273841440061,0.0991436621975056,0.1168797138736531,0.5513049122293845,2.2772724571327023,105.58229279518127,16.94152331352234,ok,,39447,39447,0,10444,,120,1e-05,True,105.5819001197815,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,4,tabpfn_finetuning_api_f_mmd,acc,0.1356490872210953,0.1391987829614604,,,1,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.156955804152451,0.3189925377069735,,True
stage3_graph_scm_0116_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0116_seed42,multiclass,11641,0,2870,4,5,0.9947735191637632,0.9947733401821188,0.9947021350719154,0.9999960124656456,0.0066089160387393,17.725421667099,2.009350299835205,ok,,11641,11641,0,2870,,60,1e-05,True,17.725038051605225,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,0.995704467353952,0.995704467353952,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,4.559595307965579,2.285579157761839,,True
stage3_graph_scm_0117_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0117_seed42,multiclass,1384,0,333,86,3,0.984984984984985,0.9851111615817498,0.9677467411545624,0.9994461776584682,0.0281720112106953,11.386136531829834,0.5137219429016113,ok,,1384,1384,0,333,,30,1e-05,True,11.38570785522461,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,1,tabpfn_finetuning_api_f_mmd,acc,0.9710144927536232,0.9855072463768116,,,2,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.964959725040947,0.6617034295808767,,True
stage3_graph_scm_0118_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0118_seed42,multiclass,13839,0,3261,69,6,1.0,1.0,1.0,1.0,6.49670430215133e-05,49.48000979423523,5.0983757972717285,ok,,13839,13839,0,3261,,60,1e-05,True,49.47965121269226,tabpfn_finetune_epoch_chunks_f_mmd,internal validation_split_ratio=0.1 | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.1124055414,30,2,tabpfn_finetuning_api_f_mmd,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.1124055414,2.938590403292059,1.453363557029608,,True
