dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9441562404638388,0.9294777284745342,0.5778265839146273,0.8343142512257914,0.1663157519817883,27.247846603393555,12.658305644989014,ok,,26215,20972,0,6554,0.2559396177530288,True,0.1,False,24,1e-05,True,26.997201442718502,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.949074957085638,0.949074957085638,0.949074957085638,0.949074957085638,0,True,False,,f_mmd,test,standardized_l2,3.6268547065954087,0.718812355702569,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9779031034835918,0.9025606143258406,0.9924720809434812,0.0860010992509424,9.054081201553345,1.4342896938323977,ok,,4378,3502,0,1095,0.0429239626973867,True,0.1,False,17,1e-05,True,9.00037431716919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9714611872146118,0.9771689497716894,0.9714611872146118,0.9771689497716894,9,True,False,,f_mmd,test,standardized_l2,206.56257001847212,27.31170050388142,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8387455516014235,0.2604628840355711,5.0064697265625,0.7012975215911865,ok,,1250,1000,0,313,0.2092613726854324,True,0.1,True,8,1e-05,True,4.931039333343506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.884,0.884,0.884,0.884,0,True,False,,f_mmd,test,standardized_l2,11.670120732183827,18.552186057997343,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998058625154858,0.0120298719253893,9.37046718597412,3.487419843673706,ok,,8793,7034,0,2199,0.0076733883470296,True,0.1,False,8,1e-05,True,9.238629579544067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9982944855031268,0.9982944855031268,0.9982944855031268,0.9982944855031268,0,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003182,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997522299306244,0.020818660480424,13.212578773498535,3.761165618896485,ok,,8065,6452,0,2017,0.0318069737404584,True,0.1,False,11,1e-05,True,13.053822994232178,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9882207067575944,0.99008059516429,0.9882207067575944,0.99008059516429,3,True,False,,f_mmd,test,standardized_l2,7.3435042041603165,2.726870135818943,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9784537344515112,0.1846641463504854,4.613765239715576,0.8171319961547852,ok,,3048,2438,0,762,0.2174108773469925,True,0.1,False,11,1e-05,True,4.579172134399414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9295081967213116,0.9344262295081968,0.9295081967213116,0.9344262295081968,3,True,False,,f_mmd,test,standardized_l2,3.804583445804758,0.943029575717378,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.903420523138833,0.9034142668010836,0.903420523138833,0.9573639017201804,0.2594345096601982,7.452408790588379,1.3039326667785645,ok,,3976,3180,0,994,0.3298157155513763,True,0.1,False,14,1e-05,True,7.386966705322266,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8907035175879398,0.8831658291457286,0.8907035175879398,6,True,False,,f_mmd,test,standardized_l2,5.271763022459758,1.4412817311230322,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9523809523809524,0.9523414143136256,0.9523809523809524,0.9971686562595652,0.1392689578821192,4.807067632675171,0.7128307819366455,ok,,1848,1478,0,462,0.0784830152988433,True,0.1,False,11,1e-05,True,4.757821083068848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9513513513513514,0.9486486486486486,0.9513513513513514,3,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435536,0.9686491935483872,0.9993351769635208,0.1005940037255934,15.622795820236206,4.060753583908081,ok,,1274,1019,0,319,0.1084564216434955,True,0.1,True,8,1e-05,True,15.159398794174194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9568627450980391,0.9568627450980391,0.9568627450980391,0.9568627450980391,0,True,False,,f_mmd,test,standardized_l2,1.5199568110473989,0.0683442662826341,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8568397951314447,0.7250422092041646,0.8810515847637563,0.3086114185516859,21.893289804458615,2.7587039470672607,ok,,8000,6400,0,2000,0.3145324736833572,True,0.1,False,26,1e-05,True,21.794424772262573,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.8625,0.873125,0.8625,0.873125,18,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.3733174812006346,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587404994571118,0.9568041114961936,0.992026817540014,0.1122943622500665,15.89175033569336,2.462854146957397,ok,,3680,2944,0,921,0.109783474355936,True,0.1,False,15,1e-05,True,15.713040828704834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9660326086956522,0.967391304347826,0.9660326086956522,0.967391304347826,7,True,False,,f_mmd,test,standardized_l2,8.755897123901873,7.15482593103699,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8949412145399632,0.3955926579237135,5.454602003097534,1.3936467170715332,ok,,800,640,0,200,0.2696747779846191,True,0.1,True,8,1e-05,True,5.344482898712158,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8560411311053985,0.8561943205373445,0.8948358740025407,0.9823253589152318,0.3662697225450433,8.468013286590576,0.7344241142272949,ok,,1552,1241,0,389,0.4026097804307937,True,0.1,True,18,1e-05,True,8.398130893707275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8167202572347267,0.8360128617363344,0.8167202572347267,0.8360128617363344,10,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809903297,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.998541818957115,0.0514561057797232,8.05199670791626,1.5815575122833252,ok,,4099,3279,0,1025,0.0709659792482853,True,0.1,False,12,1e-05,True,7.959702253341675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9817073170731708,0.9853658536585366,0.9817073170731708,0.9853658536585366,4,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7983669845484236,0.7178459789712986,0.851772197680126,0.4088769760640716,9.410716533660889,2.1740927696228027,ok,,5634,4507,0,1409,0.4387834072113037,True,0.1,False,11,1e-05,True,9.271454811096191,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8154392191659272,0.8181011535048802,0.8154392191659272,0.8181011535048802,3,True,False,,f_mmd,test,standardized_l2,1.8744802035134616,0.0915116518437279,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.9997242953815708,0.0143730256076646,6.656329154968262,1.1891279220581057,ok,,3017,2413,0,755,0.0008128173067234,True,0.1,False,12,1e-05,True,6.587953567504883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9966887417218544,0.9950331125827816,0.9966887417218544,4,True,False,,f_mmd,test,standardized_l2,7.608014398270635,10.63850520188659,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.492860110359401,0.410141965742234,0.7692181278639068,1.1799021824633624,9.024230480194092,2.230134963989258,ok,,4656,3724,0,1164,1.2242919206619265,True,0.1,False,10,1e-05,True,8.880497217178345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5150214592274678,0.5160944206008584,0.5150214592274678,0.5160944206008584,2,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.0997119509815928,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.87399709513435,0.8766233766233766,0.9748813469516596,0.2565552827722406,3.278625726699829,0.6860177516937256,ok,,676,540,0,170,0.2217859253287315,True,0.1,True,8,1e-05,True,3.2406725883483887,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91,0.8977945205479452,0.6762349075466142,0.9119464808816008,0.2139245692932365,9.42255163192749,2.382026195526123,ok,,6396,5116,0,1600,0.2186703234910965,True,0.1,False,11,1e-05,True,9.333850145339966,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.89609375,0.8984375,0.89609375,0.8984375,3,True,False,,f_mmd,test,standardized_l2,2.505492927759106,0.7610815188570307,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.8705334846679682,0.8708938469715716,0.9728529123653744,0.2926794948921986,7.723357677459717,1.6000962257385254,ok,,4000,3200,0,1000,0.230641558766365,True,0.1,False,12,1e-05,True,7.636777639389038,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85625,0.86125,0.85625,0.86125,4,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161142,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7827788649706457,0.7817845266917047,0.7829120710784314,0.8828890931372549,0.4309532007342379,4.017105579376221,0.299943208694458,ok,,2043,1634,0,511,0.4930524230003357,True,0.1,False,12,1e-05,True,3.9933135509490967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.823960880195599,0.8288508557457213,0.823960880195599,0.8288508557457213,4,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210335,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.689795918367347,0.6817477617181938,0.4024815268187875,0.9113259056736284,0.7506479211277776,4.3855743408203125,1.2836813926696775,ok,,3918,3134,0,980,0.8031715154647827,True,0.1,False,8,1e-05,True,4.328372001647949,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6938775510204082,0.6938775510204082,0.6938775510204082,0.6938775510204082,0,True,False,,f_mmd,test,standardized_l2,4.045075943656547,3.4223756910751177,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7606409614421632,0.7603339532778864,0.7600689274460013,0.917542594810186,0.5460699888474689,24.300381183624268,1.3730449676513672,ok,,7987,6389,0,1997,0.5893853902816772,True,0.1,False,30,1e-05,True,24.25720357894897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7509386733416771,0.7897371714643304,0.7509386733416771,0.7897371714643304,25,False,False,,f_mmd,test,standardized_l2,2.914627962138002,0.4912430661847667,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5881555153707052,0.5868898310234185,0.5698789829004762,0.7654780652722327,0.8741976428273318,53.31208086013794,35.9349319934845,ok,,44236,35388,0,11060,0.9157245755195618,True,0.1,False,44,1e-05,True,52.90591502189636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=55296>=2000,30,4,epoch_chunk,accuracy,0.5762884267631103,0.5799050632911392,0.5762884267631103,0.5799050632911392,3,True,False,,f_mmd,test,standardized_l2,3.0279242550543986,0.4148835370296145,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8755,0.8652834419381789,0.7444077359331597,0.8854023515040466,0.3101269156574813,22.920876502990723,2.730979681015014,ok,,8000,6400,0,2000,0.3329091817140579,True,0.1,False,27,1e-05,True,22.828798055648804,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.861875,0.8725,0.861875,0.8725,19,True,False,,f_mmd,test,standardized_l2,2.2160248725463862,0.3879831111864625,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9249031007751938,0.92490306551922,0.9249035526203052,0.9803240303326568,0.1800934104410431,23.74284529685974,7.082313060760498,ok,,16512,13209,0,4128,0.2261190339922905,True,0.1,False,28,1e-05,True,23.60186767578125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20640>=2000,30,2,epoch_chunk,accuracy,0.9182561307901907,0.9215864365728126,0.9182561307901907,0.9215864365728126,6,True,False,,f_mmd,test,standardized_l2,7.436476980459142,11.32650533217734,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8028785982478097,0.7613567070713488,0.5183122244159115,0.5454202162538366,0.4802347162778882,42.81565833091736,7.16067361831665,ok,,31958,25566,0,7990,0.4424489736557007,True,0.1,False,48,1e-05,True,42.72475290298462,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=39948>=2000,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8326032540675845,0.8322903629536921,0.8326032540675845,8,True,False,,f_mmd,test,standardized_l2,9.468216224395391,198.6885311004445,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.98125,0.9812531761578588,0.9814377085650724,0.9977579254727474,0.052364803779674,7.840045928955078,0.9141407012939452,ok,,1920,1536,0,480,0.1009171418845653,True,0.1,False,15,1e-05,True,7.76697039604187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9635416666666666,0.9713541666666666,0.9635416666666666,0.9713541666666666,7,True,False,,f_mmd,test,standardized_l2,3.3164216657329444,0.4455324463801787,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9729166666666668,0.972923135269246,0.973234149054505,0.9948640850945496,0.0937931895876335,10.5479257106781,0.9140233993530272,ok,,1920,1536,0,480,0.0502746496349573,True,0.1,False,21,1e-05,True,10.47422742843628,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2400>=2000,30,1,epoch_chunk,accuracy,0.9609375,0.9765625,0.9609375,0.9765625,13,True,False,,f_mmd,test,standardized_l2,3.020260597973345,0.3775370022206115,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.822,0.8219214770237792,0.8374965256505496,0.9328169268727908,0.4125764037478286,379.0321056842804,115.49998474121094,ok,,80000,64000,0,20000,0.6459037959575653,True,0.1,False,210,1e-05,True,377.4648489952088,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=100000>=2000,30,7,epoch_chunk,accuracy,0.812875,0.825875,0.812875,0.825875,24,False,False,,f_mmd,test,standardized_l2,3.484725387457567,22.92889914698536,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7359307359307359,0.7356618719252352,0.7339656729900632,0.8386028304727492,0.4898526277465804,8.065728187561035,0.9172818660736084,ok,,920,736,0,231,0.4010511338710785,True,0.1,True,18,1e-05,True,8.014779567718506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1151<2000,30,1,epoch_chunk,accuracy,0.7445652173913043,0.7608695652173914,0.7445652173913043,0.7608695652173914,10,True,False,,f_mmd,test,standardized_l2,8.221732014082972,6.802277606946483,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8582169709989259,0.8526314260485988,0.8138425736497545,0.8808459492635023,0.3504590915414224,8.219891548156738,1.1878044605255127,ok,,3722,2977,0,931,0.3256693929433822,True,0.1,False,16,1e-05,True,8.168755531311035,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4653>=2000,30,1,epoch_chunk,accuracy,0.8523489932885906,0.8590604026845637,0.8523489932885906,0.8590604026845637,8,True,False,,f_mmd,test,standardized_l2,2.650466586771,0.3238351009864854,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7464998647714711,0.7463613140854275,0.8321006356561516,0.5063451345213937,4.881587982177734,0.4928984642028808,ok,,1467,1173,0,367,0.5634824931621552,True,0.1,True,11,1e-05,True,4.841679573059082,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7210884353741497,0.7108843537414966,0.7210884353741497,3,True,False,,f_mmd,test,standardized_l2,5.602017009747492,3.437885365574402,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7520435967302452,0.7519773144723487,0.7523317293411751,0.8400463375512387,0.4962277022131233,9.707043647766112,0.5266821384429932,ok,,1466,1172,0,367,0.5552183985710144,True,0.1,True,20,1e-05,True,9.667095184326172,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1833<2000,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7278911564625851,0.7108843537414966,0.7278911564625851,12,True,False,,f_mmd,test,standardized_l2,4.134880364480625,0.7823959004217129,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7199087278950371,0.7199223012278387,0.7197077192189238,0.8005343317796318,0.5405154635667714,39.390801429748535,24.53333950042725,ok,,35060,28048,0,8765,0.5654247105121613,True,0.1,False,30,1e-05,True,38.97001504898071,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7183399885909869,0.719623502567028,0.7183399885909869,0.719623502567028,2,True,False,,f_mmd,test,standardized_l2,5.08926605239165,6.3490910817454,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7102110667427267,0.7101702496422841,0.7090558601755184,0.7888533006433055,0.551838223160688,92.27850079536438,24.332855701446533,ok,,35060,28048,0,8765,0.5465424656867981,True,0.1,False,75,1e-05,True,91.90534090995789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7102110667427267,0.7169138619509412,0.7102110667427267,0.7169138619509412,17,True,False,,f_mmd,test,standardized_l2,4.531512580978125,3.4402234432044065,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7162578436965202,0.7162722646408726,0.7159485802541928,0.7906073429760084,0.5532532024018983,41.07350158691406,24.30686354637146,ok,,35060,28048,0,8765,0.5647730827331543,True,0.1,False,33,1e-05,True,40.789175033569336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7139189960068454,0.7190530519110097,0.7139189960068454,0.7190530519110097,3,True,False,,f_mmd,test,standardized_l2,5.198503829667068,5.089079415366324,,True
