dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7586379569354031,0.7582888781404422,0.7580068306219964,0.9135437715071123,0.5534906612564162,18.319896459579468,1.2255985736846924,ok,,7987,6389,0,1997,0.5448476672172546,True,0.1,False,25,1e-05,True,18.286436080932617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7753441802252816,0.7521902377972466,0.7753441802252816,17,True,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832063,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9395752895752896,0.6927536231884058,0.898389694041868,0.15483019212050605,4.634345531463623,0.5216786861419678,ok,,887,709,0,222,0.15170668065547943,True,0.1,True,14,1e-05,True,4.590019702911377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1109<2000,30,1,epoch_chunk,accuracy,0.9269662921348315,0.9325842696629213,0.9269662921348315,0.9325842696629213,6,True,False,,f_mmd,test,standardized_l2,11.125933531469434,26.702626696384275,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574877,0.7601996527777778,0.9613715277777778,0.17268748269651985,5.569989442825317,0.5147249698638916,ok,,1166,932,0,292,0.12763206660747528,True,0.1,True,11,1e-05,True,5.496712923049927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1458<2000,30,1,epoch_chunk,accuracy,0.9316239316239316,0.9401709401709402,0.9316239316239316,0.9401709401709402,3,True,False,,f_mmd,test,standardized_l2,16.153503508236025,37.60305142934611,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9074930619796485,0.906774871723542,0.8810304391629643,0.9657249739871504,0.22360906502515834,8.943332195281982,0.6721377372741699,ok,,4323,3458,0,1081,0.15548254549503326,True,0.1,False,23,1e-05,True,8.90854525566101,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5404>=2000,30,1,epoch_chunk,accuracy,0.9040462427745665,0.9167630057803469,0.9040462427745665,0.9167630057803469,15,True,False,,f_mmd,test,standardized_l2,2.7404465402045703,0.4800843746351518,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7604519774011299,0.7559322635470765,0.6878476384932436,0.8845392599992059,0.5807686858187873,9.977650880813599,1.3656044006347656,ok,,3539,2831,0,885,0.535504937171936,True,0.1,False,13,1e-05,True,9.821226835250854,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4424>=2000,30,1,epoch_chunk,accuracy,0.786723163841808,0.7951977401129944,0.786723163841808,0.7951977401129944,5,True,False,,f_mmd,test,standardized_l2,3.178959492227599,0.6719897009959964,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797243968514687,0.9796128579803525,0.997072418824913,0.06256655498597478,8.19478464126587,1.9429280757904053,ok,,5920,4736,0,1480,0.05929563008248806,True,0.1,False,10,1e-05,True,8.087072610855103,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.981418918918919,0.9831081081081081,0.981418918918919,0.9831081081081081,2,True,False,,f_mmd,test,standardized_l2,2.7470288544891264,0.329377476999239,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9370139968895801,0.9354611205129679,0.9174417254620763,0.9951666590575973,0.16192145990858464,26.135639429092407,2.093777894973755,ok,,5144,4115,0,1286,0.14075979590415955,True,0.1,False,28,1e-05,True,25.973161935806274,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6430>=2000,30,1,epoch_chunk,accuracy,0.9164237123420796,0.9300291545189504,0.9164237123420796,0.9300291545189504,20,True,False,,f_mmd,test,standardized_l2,4.27240429745922,0.7978666392829712,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7196443794909269,0.23174693618443634,3.2729697227478027,0.5581142902374268,ok,,2067,1653,0,517,0.19423505663871765,True,0.1,False,8,1e-05,True,3.220458745956421,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2584>=2000,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,,f_mmd,test,standardized_l2,4.562025277111943,5.192427614330208,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9003952569169961,0.8681823432784936,0.5528464254192409,0.9014650030757709,0.21329547839044546,5.228795528411865,0.4485602378845215,ok,,5056,4044,0,1265,0.22920984774827957,True,0.1,False,13,1e-05,True,5.1987364292144775,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6321>=2000,30,1,epoch_chunk,accuracy,0.8873517786561265,0.8903162055335968,0.8873517786561265,0.8903162055335968,5,True,False,,f_mmd,test,standardized_l2,2.0413201483413848,0.3177568350216586,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9995689655172414,0.9995493943124,0.9158861747955779,0.9999977768891793,0.0012729831039106293,89.38978433609009,37.385517835617065,ok,,46400,37120,0,11600,0.00020037014473928139,True,0.1,False,76,1e-05,True,89.03242945671082,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=58000>=2000,30,4,epoch_chunk,accuracy,0.9995689655172414,0.9998922413793103,0.9995689655172414,0.9998922413793103,11,True,False,,f_mmd,test,standardized_l2,22.80700584394666,221.72995042380495,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9561128526645768,0.956156956940656,0.9520127438201013,0.9944586595360055,0.11780486327227255,16.15104842185974,1.3548471927642822,ok,,2552,2041,0,638,0.0566234216094017,True,0.1,False,18,1e-05,True,15.936302661895752,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3190>=2000,30,1,epoch_chunk,accuracy,0.9530332681017613,0.9569471624266145,0.9530332681017613,0.9569471624266145,10,True,False,,f_mmd,test,standardized_l2,1.5115603133141056,0.08628948797927741,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.745,0.7291168581741116,0.6511904761904762,0.7680952380952382,0.515420303549823,4.074673414230347,0.4815554618835449,ok,,800,640,0,200,0.5288301706314087,True,0.1,True,12,1e-05,True,4.0232625007629395,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.78125,0.8,0.78125,0.8,4,True,False,,f_mmd,test,standardized_l2,2.74364933734693,0.4201239668637038,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8514056224899599,0.8400490298663638,0.7309484649122807,0.9041483918128654,0.31768793156460784,5.470952272415161,0.6038851737976074,ok,,994,795,0,249,0.3054462820291519,True,0.1,True,14,1e-05,True,5.405192136764526,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1243<2000,30,1,epoch_chunk,accuracy,0.8391959798994975,0.8542713567839196,0.8391959798994975,0.8542713567839196,6,True,False,,f_mmd,test,standardized_l2,15.498678582069676,11.778998009371673,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9645360200475213,0.6117424242424242,0.940547520661157,0.08560031309570246,20.016658544540405,3.79323148727417,ok,,5455,4364,0,1364,0.06172186881303787,True,0.1,False,10,1e-05,True,19.57973051071167,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9679193400549955,0.9688359303391384,0.9679193400549955,0.9688359303391384,2,True,False,,f_mmd,test,standardized_l2,629656202859.0387,4527013016994.145,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9916666666666667,0.9915757750987352,0.939235627907796,0.9996677305573862,0.01681212760943736,11.96881890296936,1.881500482559204,ok,,5760,4608,0,1440,0.006324837915599346,True,0.1,False,16,1e-05,True,11.8779878616333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7200>=2000,30,1,epoch_chunk,accuracy,0.9887152777777778,0.9921875,0.9887152777777778,0.9921875,8,True,False,,f_mmd,test,standardized_l2,11781.249630798433,178547.55553335187,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6768748528708507,0.40728781921442475,0.8711903496024098,0.7098614142517045,6.141768217086792,0.7771942615509033,ok,,2240,1792,0,560,0.74253049492836,True,0.1,False,12,1e-05,True,6.051885604858398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2800>=2000,30,1,epoch_chunk,accuracy,0.734375,0.7366071428571429,0.734375,0.7366071428571429,4,True,False,,f_mmd,test,standardized_l2,766239554859.5499,7228689503083.427,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783781414706402,0.9783838173554006,0.9984167246470501,0.05241873530518604,6.713080167770386,1.9355156421661377,ok,,5920,4736,0,1480,0.05188831128180027,True,0.1,False,8,1e-05,True,6.610100984573364,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7400>=2000,30,1,epoch_chunk,accuracy,0.9771959459459459,0.9771959459459459,0.9771959459459459,0.9771959459459459,0,True,False,,f_mmd,test,standardized_l2,1.761686861999127,0.1743646596808319,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.98992673992674,0.9899240707363975,0.9908060193774479,0.9997954432365536,0.03246209512173723,9.288685321807861,1.4443333148956299,ok,,4364,3491,0,1092,0.03346821013838053,True,0.1,False,13,1e-05,True,9.182931184768677,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5456>=2000,30,1,epoch_chunk,accuracy,0.979381443298969,0.983963344788087,0.979381443298969,0.983963344788087,5,True,False,,f_mmd,test,standardized_l2,2.5274459566071394,0.3062365322860261,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8668920767543832,0.8671886638421613,0.9778622833098333,0.2625368425293241,10.382569074630737,1.6455156803131104,ok,,4000,3200,0,1000,0.22435637563467026,True,0.1,False,12,1e-05,True,10.237305641174316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.86625,0.8725,0.86625,0.8725,4,True,False,,f_mmd,test,standardized_l2,1.5964716001350105,0.104326165083648,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9114391143911439,0.9115135523667397,0.881096681096681,0.9789960953233439,0.24301767269819022,2.697169780731201,0.2927377223968506,ok,,1082,865,0,271,0.28513242304325104,True,0.1,True,8,1e-05,True,2.6655852794647217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1353<2000,30,1,epoch_chunk,accuracy,0.9262672811059908,0.9262672811059908,0.9262672811059908,0.9262672811059908,0,True,False,,f_mmd,test,standardized_l2,2.1834674637710054,0.1504512705193601,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.662668266964433,0.38891952614379083,0.8392662873483568,0.7945202572862605,3.7478528022766113,0.3019084930419922,ok,,1279,1023,0,320,0.7865197658538818,True,0.1,True,14,1e-05,True,3.727630376815796,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1599<2000,30,1,epoch_chunk,accuracy,0.64453125,0.65625,0.64453125,0.65625,6,True,False,,f_mmd,test,standardized_l2,7.576596067748484,6.863023109459585,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6248177220140605,0.5828939080008096,0.8877743877102141,0.9819453297890312,5.040791034698486,0.30475878715515137,ok,,1187,949,0,297,0.8734923601150513,True,0.1,True,17,1e-05,True,5.009425401687622,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1484<2000,30,1,epoch_chunk,accuracy,0.5672268907563025,0.5756302521008403,0.5672268907563025,0.5756302521008403,9,True,False,,f_mmd,test,standardized_l2,12.46185473875808,11.962263109816169,,True
